Datum;Zeit;Time;Wirkenergie(kWh)
17.12.2023;19:46:08;2023-12-17T19:46:08+01:00;0.00
17.12.2023;19:41:08;2023-12-17T19:41:08+01:00;0.00
17.12.2023;19:36:08;2023-12-17T19:36:08+01:00;0.00
17.12.2023;19:31:08;2023-12-17T19:31:08+01:00;0.00
17.12.2023;19:26:08;2023-12-17T19:26:08+01:00;0.00
17.12.2023;19:21:08;2023-12-17T19:21:08+01:00;0.00
17.12.2023;19:16:08;2023-12-17T19:16:08+01:00;0.00
17.12.2023;19:11:08;2023-12-17T19:11:08+01:00;0.00
17.12.2023;19:06:08;2023-12-17T19:06:08+01:00;0.00
17.12.2023;19:01:08;2023-12-17T19:01:08+01:00;0.00
17.12.2023;18:56:08;2023-12-17T18:56:08+01:00;0.00
17.12.2023;18:51:08;2023-12-17T18:51:08+01:00;0.00
17.12.2023;18:46:08;2023-12-17T18:46:08+01:00;0.00
17.12.2023;18:41:08;2023-12-17T18:41:08+01:00;0.00
17.12.2023;18:36:08;2023-12-17T18:36:08+01:00;0.00
17.12.2023;18:31:08;2023-12-17T18:31:08+01:00;0.00
17.12.2023;18:26:08;2023-12-17T18:26:08+01:00;0.00
17.12.2023;18:21:08;2023-12-17T18:21:08+01:00;0.00
17.12.2023;18:16:08;2023-12-17T18:16:08+01:00;0.00
17.12.2023;18:11:08;2023-12-17T18:11:08+01:00;0.00
17.12.2023;18:06:08;2023-12-17T18:06:08+01:00;0.00
17.12.2023;18:01:08;2023-12-17T18:01:08+01:00;0.00
17.12.2023;17:56:08;2023-12-17T17:56:08+01:00;0.00
17.12.2023;17:51:08;2023-12-17T17:51:08+01:00;0.00
17.12.2023;17:46:08;2023-12-17T17:46:08+01:00;0.00
17.12.2023;17:41:08;2023-12-17T17:41:08+01:00;0.00
17.12.2023;17:36:08;2023-12-17T17:36:08+01:00;0.00
17.12.2023;17:31:08;2023-12-17T17:31:08+01:00;0.00
17.12.2023;17:26:08;2023-12-17T17:26:08+01:00;0.00
17.12.2023;17:21:08;2023-12-17T17:21:08+01:00;0.00
17.12.2023;17:16:08;2023-12-17T17:16:08+01:00;0.00
17.12.2023;17:11:08;2023-12-17T17:11:08+01:00;0.00
17.12.2023;17:06:08;2023-12-17T17:06:08+01:00;0.00
17.12.2023;16:56:03;2023-12-17T16:56:03+01:00;0.00
17.12.2023;16:51:03;2023-12-17T16:51:03+01:00;0.00
17.12.2023;16:46:03;2023-12-17T16:46:03+01:00;0.00
17.12.2023;16:41:03;2023-12-17T16:41:03+01:00;0.00
17.12.2023;16:36:03;2023-12-17T16:36:03+01:00;0.00
17.12.2023;16:31:03;2023-12-17T16:31:03+01:00;0.00
17.12.2023;16:26:03;2023-12-17T16:26:03+01:00;0.00
17.12.2023;16:21:03;2023-12-17T16:21:03+01:00;0.00
17.12.2023;16:16:03;2023-12-17T16:16:03+01:00;0.00
17.12.2023;16:11:03;2023-12-17T16:11:03+01:00;0.00
17.12.2023;16:06:03;2023-12-17T16:06:03+01:00;0.00
17.12.2023;16:01:03;2023-12-17T16:01:03+01:00;0.00
17.12.2023;15:56:03;2023-12-17T15:56:03+01:00;0.00
17.12.2023;15:51:03;2023-12-17T15:51:03+01:00;0.00
17.12.2023;15:46:03;2023-12-17T15:46:03+01:00;0.00
17.12.2023;15:41:03;2023-12-17T15:41:03+01:00;0.00
17.12.2023;15:36:03;2023-12-17T15:36:03+01:00;0.00
17.12.2023;15:31:03;2023-12-17T15:31:03+01:00;0.00
17.12.2023;15:26:03;2023-12-17T15:26:03+01:00;0.00
17.12.2023;15:21:03;2023-12-17T15:21:03+01:00;0.00
17.12.2023;15:16:03;2023-12-17T15:16:03+01:00;0.00
17.12.2023;15:11:03;2023-12-17T15:11:03+01:00;0.00
17.12.2023;15:06:03;2023-12-17T15:06:03+01:00;0.00
17.12.2023;15:01:03;2023-12-17T15:01:03+01:00;0.00
17.12.2023;14:56:03;2023-12-17T14:56:03+01:00;0.00
17.12.2023;14:51:03;2023-12-17T14:51:03+01:00;0.00
17.12.2023;14:46:03;2023-12-17T14:46:03+01:00;0.00
17.12.2023;14:41:03;2023-12-17T14:41:03+01:00;0.00
17.12.2023;14:36:03;2023-12-17T14:36:03+01:00;0.00
17.12.2023;14:31:03;2023-12-17T14:31:03+01:00;0.00
17.12.2023;14:26:03;2023-12-17T14:26:03+01:00;0.00
15.12.2023;22:20:35;2023-12-15T22:20:35+01:00;0.00
15.12.2023;22:15:35;2023-12-15T22:15:35+01:00;0.00
15.12.2023;22:10:35;2023-12-15T22:10:35+01:00;0.00
15.12.2023;22:05:35;2023-12-15T22:05:35+01:00;0.00
15.12.2023;22:00:35;2023-12-15T22:00:35+01:00;0.00
15.12.2023;21:55:35;2023-12-15T21:55:35+01:00;0.00
15.12.2023;21:50:35;2023-12-15T21:50:35+01:00;0.00
15.12.2023;21:45:35;2023-12-15T21:45:35+01:00;0.00
15.12.2023;21:40:35;2023-12-15T21:40:35+01:00;0.00
15.12.2023;21:35:35;2023-12-15T21:35:35+01:00;0.00
15.12.2023;21:30:35;2023-12-15T21:30:35+01:00;0.00
15.12.2023;21:25:35;2023-12-15T21:25:35+01:00;0.00
15.12.2023;21:20:35;2023-12-15T21:20:35+01:00;0.00
15.12.2023;21:15:35;2023-12-15T21:15:35+01:00;0.00
15.12.2023;21:10:35;2023-12-15T21:10:35+01:00;0.00
15.12.2023;21:05:35;2023-12-15T21:05:35+01:00;0.00
15.12.2023;21:00:35;2023-12-15T21:00:35+01:00;0.00
15.12.2023;20:55:35;2023-12-15T20:55:35+01:00;0.00
15.12.2023;20:50:35;2023-12-15T20:50:35+01:00;0.00
15.12.2023;20:45:35;2023-12-15T20:45:35+01:00;0.00
15.12.2023;20:40:35;2023-12-15T20:40:35+01:00;0.00
15.12.2023;20:35:35;2023-12-15T20:35:35+01:00;0.00
15.12.2023;20:30:35;2023-12-15T20:30:35+01:00;0.00
15.12.2023;20:25:35;2023-12-15T20:25:35+01:00;0.00
15.12.2023;20:20:35;2023-12-15T20:20:35+01:00;0.00
15.12.2023;20:15:35;2023-12-15T20:15:35+01:00;0.00
15.12.2023;20:10:35;2023-12-15T20:10:35+01:00;0.00
15.12.2023;20:05:35;2023-12-15T20:05:35+01:00;0.00
15.12.2023;20:00:35;2023-12-15T20:00:35+01:00;0.00
15.12.2023;19:55:35;2023-12-15T19:55:35+01:00;0.00
15.12.2023;19:50:35;2023-12-15T19:50:35+01:00;0.00
15.12.2023;19:45:35;2023-12-15T19:45:35+01:00;0.00
15.12.2023;19:40:35;2023-12-15T19:40:35+01:00;0.00
15.12.2023;19:35:35;2023-12-15T19:35:35+01:00;0.00
15.12.2023;19:30:35;2023-12-15T19:30:35+01:00;0.00
15.12.2023;19:25:35;2023-12-15T19:25:35+01:00;0.00
15.12.2023;19:20:35;2023-12-15T19:20:35+01:00;0.00
15.12.2023;19:15:35;2023-12-15T19:15:35+01:00;0.00
15.12.2023;19:10:35;2023-12-15T19:10:35+01:00;0.00
15.12.2023;19:05:35;2023-12-15T19:05:35+01:00;0.00
15.12.2023;19:00:35;2023-12-15T19:00:35+01:00;0.00
15.12.2023;18:55:35;2023-12-15T18:55:35+01:00;0.00
15.12.2023;18:50:35;2023-12-15T18:50:35+01:00;0.00
15.12.2023;18:45:35;2023-12-15T18:45:35+01:00;0.00
15.12.2023;18:40:35;2023-12-15T18:40:35+01:00;0.00
15.12.2023;18:35:35;2023-12-15T18:35:35+01:00;0.00
15.12.2023;18:30:34;2023-12-15T18:30:34+01:00;0.00
15.12.2023;18:25:34;2023-12-15T18:25:34+01:00;0.00
15.12.2023;18:20:34;2023-12-15T18:20:34+01:00;0.00
15.12.2023;18:15:34;2023-12-15T18:15:34+01:00;0.00
15.12.2023;18:10:34;2023-12-15T18:10:34+01:00;0.00
15.12.2023;18:05:34;2023-12-15T18:05:34+01:00;0.00
15.12.2023;18:00:34;2023-12-15T18:00:34+01:00;0.00
15.12.2023;17:55:34;2023-12-15T17:55:34+01:00;0.00
15.12.2023;17:50:34;2023-12-15T17:50:34+01:00;0.00
15.12.2023;17:45:34;2023-12-15T17:45:34+01:00;0.00
15.12.2023;17:40:34;2023-12-15T17:40:34+01:00;0.00
15.12.2023;17:35:34;2023-12-15T17:35:34+01:00;0.00
15.12.2023;17:30:34;2023-12-15T17:30:34+01:00;0.00
15.12.2023;17:25:34;2023-12-15T17:25:34+01:00;0.00
15.12.2023;17:20:34;2023-12-15T17:20:34+01:00;0.00
15.12.2023;17:15:34;2023-12-15T17:15:34+01:00;0.00
15.12.2023;17:10:34;2023-12-15T17:10:34+01:00;0.00
15.12.2023;17:05:34;2023-12-15T17:05:34+01:00;0.00
15.12.2023;17:00:34;2023-12-15T17:00:34+01:00;0.00
15.12.2023;16:55:34;2023-12-15T16:55:34+01:00;0.00
15.12.2023;16:50:34;2023-12-15T16:50:34+01:00;0.00
15.12.2023;16:45:34;2023-12-15T16:45:34+01:00;0.00
15.12.2023;16:40:34;2023-12-15T16:40:34+01:00;0.00
15.12.2023;16:35:34;2023-12-15T16:35:34+01:00;0.00
15.12.2023;16:30:34;2023-12-15T16:30:34+01:00;0.00
15.12.2023;16:25:34;2023-12-15T16:25:34+01:00;0.00
15.12.2023;11:30:35;2023-12-15T11:30:35+01:00;0.047
15.12.2023;11:25:35;2023-12-15T11:25:35+01:00;0.042
15.12.2023;11:20:35;2023-12-15T11:20:35+01:00;0.037
15.12.2023;11:15:35;2023-12-15T11:15:35+01:00;0.032
15.12.2023;11:10:35;2023-12-15T11:10:35+01:00;0.028
15.12.2023;11:05:35;2023-12-15T11:05:35+01:00;0.023
15.12.2023;11:00:35;2023-12-15T11:00:35+01:00;0.018
15.12.2023;10:55:35;2023-12-15T10:55:35+01:00;0.014
15.12.2023;10:50:35;2023-12-15T10:50:35+01:00;0.009
15.12.2023;10:45:35;2023-12-15T10:45:35+01:00;0.005
15.12.2023;10:40:35;2023-12-15T10:40:35+01:00;0.00
14.12.2023;22:17:59;2023-12-14T22:17:59+01:00;0.00
14.12.2023;22:12:59;2023-12-14T22:12:59+01:00;0.00
14.12.2023;22:07:59;2023-12-14T22:07:59+01:00;0.00
14.12.2023;22:02:59;2023-12-14T22:02:59+01:00;0.00
14.12.2023;21:57:59;2023-12-14T21:57:59+01:00;0.00
14.12.2023;21:52:59;2023-12-14T21:52:59+01:00;0.00
14.12.2023;21:47:59;2023-12-14T21:47:59+01:00;0.00
14.12.2023;21:42:59;2023-12-14T21:42:59+01:00;0.00
14.12.2023;21:37:59;2023-12-14T21:37:59+01:00;0.00
14.12.2023;21:32:59;2023-12-14T21:32:59+01:00;0.00
14.12.2023;21:27:59;2023-12-14T21:27:59+01:00;0.00
14.12.2023;21:22:59;2023-12-14T21:22:59+01:00;0.00
14.12.2023;21:17:59;2023-12-14T21:17:59+01:00;0.00
14.12.2023;21:12:59;2023-12-14T21:12:59+01:00;0.00
14.12.2023;21:07:59;2023-12-14T21:07:59+01:00;0.00
14.12.2023;21:02:59;2023-12-14T21:02:59+01:00;0.00
14.12.2023;20:57:59;2023-12-14T20:57:59+01:00;0.00
14.12.2023;20:52:59;2023-12-14T20:52:59+01:00;0.00
14.12.2023;20:47:59;2023-12-14T20:47:59+01:00;0.00
14.12.2023;20:42:59;2023-12-14T20:42:59+01:00;0.00
14.12.2023;20:37:59;2023-12-14T20:37:59+01:00;0.00
14.12.2023;20:32:59;2023-12-14T20:32:59+01:00;0.00
14.12.2023;20:27:59;2023-12-14T20:27:59+01:00;0.00
14.12.2023;20:22:59;2023-12-14T20:22:59+01:00;0.00
14.12.2023;20:17:59;2023-12-14T20:17:59+01:00;0.00
14.12.2023;20:12:59;2023-12-14T20:12:59+01:00;0.00
14.12.2023;20:07:59;2023-12-14T20:07:59+01:00;0.00
14.12.2023;20:02:59;2023-12-14T20:02:59+01:00;0.00
14.12.2023;19:57:59;2023-12-14T19:57:59+01:00;0.00
14.12.2023;19:52:59;2023-12-14T19:52:59+01:00;0.00
14.12.2023;19:47:59;2023-12-14T19:47:59+01:00;0.00
14.12.2023;19:42:59;2023-12-14T19:42:59+01:00;0.00
14.12.2023;19:37:59;2023-12-14T19:37:59+01:00;0.00
14.12.2023;19:32:59;2023-12-14T19:32:59+01:00;0.00
14.12.2023;19:27:59;2023-12-14T19:27:59+01:00;0.00
14.12.2023;19:22:59;2023-12-14T19:22:59+01:00;0.00
14.12.2023;19:17:59;2023-12-14T19:17:59+01:00;0.00
14.12.2023;19:12:59;2023-12-14T19:12:59+01:00;0.00
14.12.2023;19:07:59;2023-12-14T19:07:59+01:00;0.00
14.12.2023;19:02:59;2023-12-14T19:02:59+01:00;0.00
14.12.2023;18:57:58;2023-12-14T18:57:58+01:00;0.00
14.12.2023;18:52:58;2023-12-14T18:52:58+01:00;0.00
14.12.2023;18:47:58;2023-12-14T18:47:58+01:00;0.00
14.12.2023;18:42:59;2023-12-14T18:42:59+01:00;0.00
14.12.2023;18:37:59;2023-12-14T18:37:59+01:00;0.00
14.12.2023;18:32:58;2023-12-14T18:32:58+01:00;0.00
14.12.2023;18:27:58;2023-12-14T18:27:58+01:00;0.00
14.12.2023;18:22:58;2023-12-14T18:22:58+01:00;0.00
14.12.2023;18:17:58;2023-12-14T18:17:58+01:00;0.00
14.12.2023;18:12:59;2023-12-14T18:12:59+01:00;0.00
14.12.2023;18:07:58;2023-12-14T18:07:58+01:00;0.00
14.12.2023;17:57:58;2023-12-14T17:57:58+01:00;0.00
14.12.2023;17:52:58;2023-12-14T17:52:58+01:00;0.00
14.12.2023;17:47:58;2023-12-14T17:47:58+01:00;0.00
14.12.2023;17:42:58;2023-12-14T17:42:58+01:00;0.00
14.12.2023;17:37:58;2023-12-14T17:37:58+01:00;0.00
14.12.2023;17:32:58;2023-12-14T17:32:58+01:00;0.00
14.12.2023;17:27:58;2023-12-14T17:27:58+01:00;0.00
14.12.2023;17:22:58;2023-12-14T17:22:58+01:00;0.00
14.12.2023;17:17:58;2023-12-14T17:17:58+01:00;0.00
14.12.2023;17:12:58;2023-12-14T17:12:58+01:00;0.00
14.12.2023;17:07:58;2023-12-14T17:07:58+01:00;0.00
14.12.2023;17:02:58;2023-12-14T17:02:58+01:00;0.00
14.12.2023;16:57:58;2023-12-14T16:57:58+01:00;0.00
14.12.2023;16:52:58;2023-12-14T16:52:58+01:00;0.00
14.12.2023;16:47:58;2023-12-14T16:47:58+01:00;0.00
14.12.2023;16:42:58;2023-12-14T16:42:58+01:00;0.00
14.12.2023;16:37:58;2023-12-14T16:37:58+01:00;0.00
14.12.2023;16:32:58;2023-12-14T16:32:58+01:00;0.00
14.12.2023;16:27:58;2023-12-14T16:27:58+01:00;0.00
14.12.2023;16:22:58;2023-12-14T16:22:58+01:00;0.00
14.12.2023;16:17:58;2023-12-14T16:17:58+01:00;0.00
14.12.2023;16:12:58;2023-12-14T16:12:58+01:00;0.00
14.12.2023;16:07:58;2023-12-14T16:07:58+01:00;0.00
14.12.2023;16:02:58;2023-12-14T16:02:58+01:00;0.00
11.12.2023;21:30:19;2023-12-11T21:30:19+01:00;0.00
11.12.2023;21:25:19;2023-12-11T21:25:19+01:00;0.00
11.12.2023;21:20:19;2023-12-11T21:20:19+01:00;0.00
11.12.2023;21:15:19;2023-12-11T21:15:19+01:00;0.00
11.12.2023;21:10:19;2023-12-11T21:10:19+01:00;0.00
11.12.2023;21:05:19;2023-12-11T21:05:19+01:00;0.00
11.12.2023;21:00:19;2023-12-11T21:00:19+01:00;0.00
11.12.2023;20:55:19;2023-12-11T20:55:19+01:00;0.00
11.12.2023;20:50:18;2023-12-11T20:50:18+01:00;0.00
11.12.2023;20:45:19;2023-12-11T20:45:19+01:00;0.00
11.12.2023;20:40:19;2023-12-11T20:40:19+01:00;0.00
11.12.2023;20:35:18;2023-12-11T20:35:18+01:00;0.00
11.12.2023;20:30:18;2023-12-11T20:30:18+01:00;0.00
11.12.2023;20:25:18;2023-12-11T20:25:18+01:00;0.00
11.12.2023;20:20:18;2023-12-11T20:20:18+01:00;0.00
11.12.2023;20:15:18;2023-12-11T20:15:18+01:00;0.00
11.12.2023;20:10:18;2023-12-11T20:10:18+01:00;0.00
11.12.2023;20:05:18;2023-12-11T20:05:18+01:00;0.00
11.12.2023;20:00:18;2023-12-11T20:00:18+01:00;0.00
11.12.2023;19:55:18;2023-12-11T19:55:18+01:00;0.00
11.12.2023;19:50:18;2023-12-11T19:50:18+01:00;0.00
11.12.2023;19:45:18;2023-12-11T19:45:18+01:00;0.00
11.12.2023;19:40:18;2023-12-11T19:40:18+01:00;0.00
11.12.2023;19:35:18;2023-12-11T19:35:18+01:00;0.00
11.12.2023;19:30:18;2023-12-11T19:30:18+01:00;0.00
11.12.2023;19:25:18;2023-12-11T19:25:18+01:00;0.00
11.12.2023;19:20:18;2023-12-11T19:20:18+01:00;0.00
11.12.2023;19:15:18;2023-12-11T19:15:18+01:00;0.00
11.12.2023;19:10:18;2023-12-11T19:10:18+01:00;0.00
11.12.2023;19:05:18;2023-12-11T19:05:18+01:00;0.00
11.12.2023;19:00:18;2023-12-11T19:00:18+01:00;0.00
11.12.2023;18:55:18;2023-12-11T18:55:18+01:00;0.00
11.12.2023;18:50:18;2023-12-11T18:50:18+01:00;0.00
11.12.2023;18:45:18;2023-12-11T18:45:18+01:00;0.00
11.12.2023;18:40:18;2023-12-11T18:40:18+01:00;0.00
11.12.2023;18:35:18;2023-12-11T18:35:18+01:00;0.00
11.12.2023;18:30:18;2023-12-11T18:30:18+01:00;0.00
11.12.2023;18:25:18;2023-12-11T18:25:18+01:00;0.00
11.12.2023;18:20:18;2023-12-11T18:20:18+01:00;0.00
11.12.2023;18:15:18;2023-12-11T18:15:18+01:00;0.00
11.12.2023;18:10:18;2023-12-11T18:10:18+01:00;0.00
11.12.2023;18:05:18;2023-12-11T18:05:18+01:00;0.00
11.12.2023;18:00:18;2023-12-11T18:00:18+01:00;0.00
11.12.2023;17:55:18;2023-12-11T17:55:18+01:00;0.00
11.12.2023;17:50:18;2023-12-11T17:50:18+01:00;0.00
11.12.2023;17:45:18;2023-12-11T17:45:18+01:00;0.00
11.12.2023;17:40:18;2023-12-11T17:40:18+01:00;0.00
11.12.2023;17:35:18;2023-12-11T17:35:18+01:00;0.00
11.12.2023;17:30:18;2023-12-11T17:30:18+01:00;0.00
11.12.2023;17:25:18;2023-12-11T17:25:18+01:00;0.00
11.12.2023;17:20:18;2023-12-11T17:20:18+01:00;0.00
11.12.2023;17:15:18;2023-12-11T17:15:18+01:00;0.00
11.12.2023;17:10:18;2023-12-11T17:10:18+01:00;0.00
11.12.2023;17:05:18;2023-12-11T17:05:18+01:00;0.00
11.12.2023;17:00:18;2023-12-11T17:00:18+01:00;0.00
11.12.2023;16:55:18;2023-12-11T16:55:18+01:00;0.00
11.12.2023;16:50:18;2023-12-11T16:50:18+01:00;0.00
11.12.2023;16:45:18;2023-12-11T16:45:18+01:00;0.00
11.12.2023;16:40:18;2023-12-11T16:40:18+01:00;0.00
11.12.2023;16:35:18;2023-12-11T16:35:18+01:00;0.00
11.12.2023;16:30:18;2023-12-11T16:30:18+01:00;0.00
11.12.2023;16:25:18;2023-12-11T16:25:18+01:00;0.00
11.12.2023;16:20:18;2023-12-11T16:20:18+01:00;0.00
11.12.2023;16:15:18;2023-12-11T16:15:18+01:00;0.00
11.12.2023;16:10:18;2023-12-11T16:10:18+01:00;0.00
11.12.2023;16:05:18;2023-12-11T16:05:18+01:00;0.00
11.12.2023;16:00:18;2023-12-11T16:00:18+01:00;0.00
11.12.2023;15:55:18;2023-12-11T15:55:18+01:00;0.00
11.12.2023;15:50:18;2023-12-11T15:50:18+01:00;0.00
11.12.2023;15:45:18;2023-12-11T15:45:18+01:00;0.00
11.12.2023;15:40:18;2023-12-11T15:40:18+01:00;0.00
11.12.2023;15:35:18;2023-12-11T15:35:18+01:00;0.00
11.12.2023;15:30:18;2023-12-11T15:30:18+01:00;0.00
11.12.2023;15:25:18;2023-12-11T15:25:18+01:00;0.00
11.12.2023;15:20:18;2023-12-11T15:20:18+01:00;0.00
11.12.2023;15:15:18;2023-12-11T15:15:18+01:00;0.00
11.12.2023;15:10:18;2023-12-11T15:10:18+01:00;0.00
11.12.2023;15:05:18;2023-12-11T15:05:18+01:00;0.00
