Datum;Zeit;Time;Wirkenergie(kWh)
06.03.2024;09:03:18;2024-03-06T09:03:18+01:00;0.636
06.03.2024;08:58:18;2024-03-06T08:58:18+01:00;0.635
06.03.2024;08:53:18;2024-03-06T08:53:18+01:00;0.635
06.03.2024;08:48:18;2024-03-06T08:48:18+01:00;0.635
06.03.2024;08:43:18;2024-03-06T08:43:18+01:00;0.629
06.03.2024;08:38:18;2024-03-06T08:38:18+01:00;0.619
06.03.2024;08:33:18;2024-03-06T08:33:18+01:00;0.619
06.03.2024;08:28:20;2024-03-06T08:28:20+01:00;0.619
06.03.2024;08:23:18;2024-03-06T08:23:18+01:00;0.618
06.03.2024;08:18:18;2024-03-06T08:18:18+01:00;0.618
06.03.2024;08:13:18;2024-03-06T08:13:18+01:00;0.618
06.03.2024;08:08:18;2024-03-06T08:08:18+01:00;0.618
06.03.2024;08:03:18;2024-03-06T08:03:18+01:00;0.618
06.03.2024;07:58:18;2024-03-06T07:58:18+01:00;0.618
06.03.2024;07:53:18;2024-03-06T07:53:18+01:00;0.618
06.03.2024;07:48:18;2024-03-06T07:48:18+01:00;0.618
06.03.2024;07:43:18;2024-03-06T07:43:18+01:00;0.617
06.03.2024;07:38:18;2024-03-06T07:38:18+01:00;0.607
06.03.2024;07:33:18;2024-03-06T07:33:18+01:00;0.601
06.03.2024;07:28:18;2024-03-06T07:28:18+01:00;0.601
06.03.2024;07:23:18;2024-03-06T07:23:18+01:00;0.601
06.03.2024;07:18:18;2024-03-06T07:18:18+01:00;0.601
06.03.2024;07:13:18;2024-03-06T07:13:18+01:00;0.601
06.03.2024;07:08:18;2024-03-06T07:08:18+01:00;0.601
06.03.2024;07:03:18;2024-03-06T07:03:18+01:00;0.601
06.03.2024;06:58:18;2024-03-06T06:58:18+01:00;0.601
06.03.2024;06:53:18;2024-03-06T06:53:18+01:00;0.601
06.03.2024;06:48:18;2024-03-06T06:48:18+01:00;0.60
06.03.2024;06:43:18;2024-03-06T06:43:18+01:00;0.60
06.03.2024;06:38:18;2024-03-06T06:38:18+01:00;0.591
06.03.2024;06:33:18;2024-03-06T06:33:18+01:00;0.584
06.03.2024;06:28:18;2024-03-06T06:28:18+01:00;0.584
06.03.2024;06:23:18;2024-03-06T06:23:18+01:00;0.584
06.03.2024;06:18:18;2024-03-06T06:18:18+01:00;0.584
06.03.2024;06:13:18;2024-03-06T06:13:18+01:00;0.583
06.03.2024;06:08:18;2024-03-06T06:08:18+01:00;0.583
06.03.2024;06:03:18;2024-03-06T06:03:18+01:00;0.583
06.03.2024;05:58:18;2024-03-06T05:58:18+01:00;0.583
06.03.2024;05:53:18;2024-03-06T05:53:18+01:00;0.583
06.03.2024;05:48:18;2024-03-06T05:48:18+01:00;0.583
06.03.2024;05:43:18;2024-03-06T05:43:18+01:00;0.583
06.03.2024;05:38:18;2024-03-06T05:38:18+01:00;0.575
06.03.2024;05:33:18;2024-03-06T05:33:18+01:00;0.566
06.03.2024;05:28:18;2024-03-06T05:28:18+01:00;0.566
06.03.2024;05:23:18;2024-03-06T05:23:18+01:00;0.566
06.03.2024;05:18:18;2024-03-06T05:18:18+01:00;0.566
06.03.2024;05:13:18;2024-03-06T05:13:18+01:00;0.566
06.03.2024;05:08:18;2024-03-06T05:08:18+01:00;0.566
06.03.2024;05:03:18;2024-03-06T05:03:18+01:00;0.565
06.03.2024;04:58:18;2024-03-06T04:58:18+01:00;0.565
06.03.2024;04:53:18;2024-03-06T04:53:18+01:00;0.565
06.03.2024;04:48:18;2024-03-06T04:48:18+01:00;0.565
06.03.2024;04:43:18;2024-03-06T04:43:18+01:00;0.565
06.03.2024;04:38:18;2024-03-06T04:38:18+01:00;0.564
06.03.2024;04:33:18;2024-03-06T04:33:18+01:00;0.554
06.03.2024;04:28:18;2024-03-06T04:28:18+01:00;0.549
06.03.2024;04:23:18;2024-03-06T04:23:18+01:00;0.548
06.03.2024;04:18:18;2024-03-06T04:18:18+01:00;0.548
06.03.2024;04:13:18;2024-03-06T04:13:18+01:00;0.548
06.03.2024;04:08:17;2024-03-06T04:08:17+01:00;0.548
06.03.2024;04:03:18;2024-03-06T04:03:18+01:00;0.548
06.03.2024;03:58:18;2024-03-06T03:58:18+01:00;0.548
06.03.2024;03:53:17;2024-03-06T03:53:17+01:00;0.548
06.03.2024;03:48:17;2024-03-06T03:48:17+01:00;0.548
06.03.2024;03:43:17;2024-03-06T03:43:17+01:00;0.548
06.03.2024;03:38:17;2024-03-06T03:38:17+01:00;0.545
06.03.2024;03:33:17;2024-03-06T03:33:17+01:00;0.535
06.03.2024;03:28:17;2024-03-06T03:28:17+01:00;0.531
06.03.2024;03:23:17;2024-03-06T03:23:17+01:00;0.531
06.03.2024;03:18:17;2024-03-06T03:18:17+01:00;0.531
06.03.2024;03:13:17;2024-03-06T03:13:17+01:00;0.531
06.03.2024;03:08:17;2024-03-06T03:08:17+01:00;0.53
06.03.2024;03:03:17;2024-03-06T03:03:17+01:00;0.53
06.03.2024;02:58:17;2024-03-06T02:58:17+01:00;0.53
06.03.2024;02:53:17;2024-03-06T02:53:17+01:00;0.53
06.03.2024;02:48:17;2024-03-06T02:48:17+01:00;0.53
06.03.2024;02:43:17;2024-03-06T02:43:17+01:00;0.53
06.03.2024;02:38:17;2024-03-06T02:38:17+01:00;0.53
06.03.2024;02:33:17;2024-03-06T02:33:17+01:00;0.522
06.03.2024;02:28:17;2024-03-06T02:28:17+01:00;0.513
06.03.2024;02:23:17;2024-03-06T02:23:17+01:00;0.513
06.03.2024;02:18:17;2024-03-06T02:18:17+01:00;0.513
06.03.2024;02:13:17;2024-03-06T02:13:17+01:00;0.513
06.03.2024;02:08:17;2024-03-06T02:08:17+01:00;0.513
06.03.2024;02:03:17;2024-03-06T02:03:17+01:00;0.513
06.03.2024;01:58:17;2024-03-06T01:58:17+01:00;0.513
06.03.2024;01:53:17;2024-03-06T01:53:17+01:00;0.512
06.03.2024;01:48:17;2024-03-06T01:48:17+01:00;0.512
06.03.2024;01:43:17;2024-03-06T01:43:17+01:00;0.512
06.03.2024;01:38:17;2024-03-06T01:38:17+01:00;0.512
06.03.2024;01:33:17;2024-03-06T01:33:17+01:00;0.507
06.03.2024;01:28:17;2024-03-06T01:28:17+01:00;0.497
06.03.2024;01:23:17;2024-03-06T01:23:17+01:00;0.495
06.03.2024;01:18:17;2024-03-06T01:18:17+01:00;0.495
06.03.2024;01:13:17;2024-03-06T01:13:17+01:00;0.495
06.03.2024;01:08:17;2024-03-06T01:08:17+01:00;0.495
06.03.2024;01:03:17;2024-03-06T01:03:17+01:00;0.495
06.03.2024;00:58:17;2024-03-06T00:58:17+01:00;0.495
06.03.2024;00:53:17;2024-03-06T00:53:17+01:00;0.495
06.03.2024;00:48:17;2024-03-06T00:48:17+01:00;0.495
06.03.2024;00:43:17;2024-03-06T00:43:17+01:00;0.494
06.03.2024;00:38:17;2024-03-06T00:38:17+01:00;0.494
06.03.2024;00:33:17;2024-03-06T00:33:17+01:00;0.494
06.03.2024;00:28:17;2024-03-06T00:28:17+01:00;0.485
06.03.2024;00:23:17;2024-03-06T00:23:17+01:00;0.478
06.03.2024;00:18:17;2024-03-06T00:18:17+01:00;0.478
06.03.2024;00:13:17;2024-03-06T00:13:17+01:00;0.478
06.03.2024;00:08:17;2024-03-06T00:08:17+01:00;0.478
06.03.2024;00:03:17;2024-03-06T00:03:17+01:00;0.477
05.03.2024;23:58:17;2024-03-05T23:58:17+01:00;0.477
05.03.2024;23:53:17;2024-03-05T23:53:17+01:00;0.477
05.03.2024;23:48:17;2024-03-05T23:48:17+01:00;0.477
05.03.2024;23:43:17;2024-03-05T23:43:17+01:00;0.477
05.03.2024;23:38:17;2024-03-05T23:38:17+01:00;0.477
05.03.2024;23:33:17;2024-03-05T23:33:17+01:00;0.474
05.03.2024;23:28:17;2024-03-05T23:28:17+01:00;0.464
05.03.2024;23:23:17;2024-03-05T23:23:17+01:00;0.46
05.03.2024;23:18:17;2024-03-05T23:18:17+01:00;0.46
05.03.2024;23:13:17;2024-03-05T23:13:17+01:00;0.46
05.03.2024;23:08:17;2024-03-05T23:08:17+01:00;0.46
05.03.2024;23:03:17;2024-03-05T23:03:17+01:00;0.46
05.03.2024;22:58:17;2024-03-05T22:58:17+01:00;0.46
05.03.2024;22:53:17;2024-03-05T22:53:17+01:00;0.46
05.03.2024;22:48:17;2024-03-05T22:48:17+01:00;0.459
05.03.2024;22:43:17;2024-03-05T22:43:17+01:00;0.459
05.03.2024;22:38:17;2024-03-05T22:38:17+01:00;0.459
05.03.2024;22:33:17;2024-03-05T22:33:17+01:00;0.459
05.03.2024;22:28:17;2024-03-05T22:28:17+01:00;0.45
05.03.2024;22:23:17;2024-03-05T22:23:17+01:00;0.443
05.03.2024;22:18:17;2024-03-05T22:18:17+01:00;0.443
05.03.2024;22:13:17;2024-03-05T22:13:17+01:00;0.442
05.03.2024;22:08:17;2024-03-05T22:08:17+01:00;0.442
05.03.2024;22:03:17;2024-03-05T22:03:17+01:00;0.442
05.03.2024;21:58:17;2024-03-05T21:58:17+01:00;0.442
05.03.2024;21:53:17;2024-03-05T21:53:17+01:00;0.442
05.03.2024;21:48:17;2024-03-05T21:48:17+01:00;0.442
05.03.2024;21:43:17;2024-03-05T21:43:17+01:00;0.442
05.03.2024;21:38:17;2024-03-05T21:38:17+01:00;0.442
05.03.2024;21:33:17;2024-03-05T21:33:17+01:00;0.442
05.03.2024;21:28:17;2024-03-05T21:28:17+01:00;0.432
05.03.2024;21:23:17;2024-03-05T21:23:17+01:00;0.425
05.03.2024;21:18:17;2024-03-05T21:18:17+01:00;0.425
05.03.2024;21:13:17;2024-03-05T21:13:17+01:00;0.425
05.03.2024;21:08:17;2024-03-05T21:08:17+01:00;0.425
05.03.2024;21:03:17;2024-03-05T21:03:17+01:00;0.425
05.03.2024;20:58:17;2024-03-05T20:58:17+01:00;0.425
05.03.2024;20:53:17;2024-03-05T20:53:17+01:00;0.425
05.03.2024;20:48:17;2024-03-05T20:48:17+01:00;0.424
05.03.2024;20:43:17;2024-03-05T20:43:17+01:00;0.424
05.03.2024;20:38:17;2024-03-05T20:38:17+01:00;0.424
05.03.2024;20:33:17;2024-03-05T20:33:17+01:00;0.424
05.03.2024;20:28:17;2024-03-05T20:28:17+01:00;0.415
05.03.2024;20:23:17;2024-03-05T20:23:17+01:00;0.408
05.03.2024;20:18:17;2024-03-05T20:18:17+01:00;0.408
05.03.2024;20:13:17;2024-03-05T20:13:17+01:00;0.408
05.03.2024;20:08:17;2024-03-05T20:08:17+01:00;0.407
05.03.2024;20:03:17;2024-03-05T20:03:17+01:00;0.407
05.03.2024;19:58:17;2024-03-05T19:58:17+01:00;0.407
05.03.2024;19:53:17;2024-03-05T19:53:17+01:00;0.407
05.03.2024;19:48:17;2024-03-05T19:48:17+01:00;0.407
05.03.2024;19:43:17;2024-03-05T19:43:17+01:00;0.407
05.03.2024;19:38:17;2024-03-05T19:38:17+01:00;0.407
05.03.2024;19:33:17;2024-03-05T19:33:17+01:00;0.405
05.03.2024;19:28:17;2024-03-05T19:28:17+01:00;0.395
05.03.2024;19:23:17;2024-03-05T19:23:17+01:00;0.39
05.03.2024;19:18:17;2024-03-05T19:18:17+01:00;0.39
05.03.2024;19:13:17;2024-03-05T19:13:17+01:00;0.39
05.03.2024;19:08:17;2024-03-05T19:08:17+01:00;0.39
05.03.2024;19:03:17;2024-03-05T19:03:17+01:00;0.39
05.03.2024;18:58:17;2024-03-05T18:58:17+01:00;0.39
05.03.2024;18:53:17;2024-03-05T18:53:17+01:00;0.39
05.03.2024;18:48:17;2024-03-05T18:48:17+01:00;0.39
05.03.2024;18:43:17;2024-03-05T18:43:17+01:00;0.389
05.03.2024;18:38:17;2024-03-05T18:38:17+01:00;0.389
05.03.2024;18:33:17;2024-03-05T18:33:17+01:00;0.389
05.03.2024;18:28:17;2024-03-05T18:28:17+01:00;0.381
05.03.2024;18:23:17;2024-03-05T18:23:17+01:00;0.372
05.03.2024;17:53:17;2024-03-05T17:53:17+01:00;0.372
05.03.2024;17:48:17;2024-03-05T17:48:17+01:00;0.372
05.03.2024;17:43:17;2024-03-05T17:43:17+01:00;0.372
05.03.2024;17:38:17;2024-03-05T17:38:17+01:00;0.371
05.03.2024;17:33:17;2024-03-05T17:33:17+01:00;0.371
05.03.2024;17:28:17;2024-03-05T17:28:17+01:00;0.367
05.03.2024;17:23:17;2024-03-05T17:23:17+01:00;0.357
05.03.2024;17:18:17;2024-03-05T17:18:17+01:00;0.355
05.03.2024;17:13:17;2024-03-05T17:13:17+01:00;0.354
05.03.2024;17:08:17;2024-03-05T17:08:17+01:00;0.354
05.03.2024;17:03:17;2024-03-05T17:03:17+01:00;0.354
05.03.2024;16:58:17;2024-03-05T16:58:17+01:00;0.354
05.03.2024;16:53:17;2024-03-05T16:53:17+01:00;0.354
05.03.2024;16:48:17;2024-03-05T16:48:17+01:00;0.354
05.03.2024;16:43:17;2024-03-05T16:43:17+01:00;0.354
05.03.2024;16:38:17;2024-03-05T16:38:17+01:00;0.354
05.03.2024;16:33:17;2024-03-05T16:33:17+01:00;0.354
05.03.2024;16:28:17;2024-03-05T16:28:17+01:00;0.354
05.03.2024;16:23:17;2024-03-05T16:23:17+01:00;0.344
05.03.2024;16:18:17;2024-03-05T16:18:17+01:00;0.337
05.03.2024;16:13:17;2024-03-05T16:13:17+01:00;0.337
05.03.2024;16:08:17;2024-03-05T16:08:17+01:00;0.337
05.03.2024;16:03:17;2024-03-05T16:03:17+01:00;0.337
05.03.2024;15:58:17;2024-03-05T15:58:17+01:00;0.337
05.03.2024;15:53:17;2024-03-05T15:53:17+01:00;0.337
05.03.2024;15:48:17;2024-03-05T15:48:17+01:00;0.337
05.03.2024;15:43:17;2024-03-05T15:43:17+01:00;0.336
05.03.2024;15:38:17;2024-03-05T15:38:17+01:00;0.336
05.03.2024;15:33:17;2024-03-05T15:33:17+01:00;0.336
05.03.2024;15:28:17;2024-03-05T15:28:17+01:00;0.336
05.03.2024;15:23:17;2024-03-05T15:23:17+01:00;0.326
05.03.2024;15:18:17;2024-03-05T15:18:17+01:00;0.32
05.03.2024;15:13:17;2024-03-05T15:13:17+01:00;0.32
05.03.2024;15:08:17;2024-03-05T15:08:17+01:00;0.319
05.03.2024;15:03:17;2024-03-05T15:03:17+01:00;0.319
05.03.2024;14:58:17;2024-03-05T14:58:17+01:00;0.319
05.03.2024;14:53:17;2024-03-05T14:53:17+01:00;0.319
05.03.2024;14:48:17;2024-03-05T14:48:17+01:00;0.319
05.03.2024;14:43:17;2024-03-05T14:43:17+01:00;0.319
05.03.2024;14:38:17;2024-03-05T14:38:17+01:00;0.319
05.03.2024;14:33:17;2024-03-05T14:33:17+01:00;0.319
05.03.2024;14:28:17;2024-03-05T14:28:17+01:00;0.319
05.03.2024;14:23:17;2024-03-05T14:23:17+01:00;0.309
05.03.2024;14:18:17;2024-03-05T14:18:17+01:00;0.302
05.03.2024;14:13:17;2024-03-05T14:13:17+01:00;0.302
05.03.2024;14:08:16;2024-03-05T14:08:16+01:00;0.302
05.03.2024;14:03:16;2024-03-05T14:03:16+01:00;0.302
05.03.2024;13:58:17;2024-03-05T13:58:17+01:00;0.302
05.03.2024;13:53:16;2024-03-05T13:53:16+01:00;0.302
05.03.2024;13:48:16;2024-03-05T13:48:16+01:00;0.302
05.03.2024;13:43:16;2024-03-05T13:43:16+01:00;0.302
05.03.2024;13:38:16;2024-03-05T13:38:16+01:00;0.301
05.03.2024;13:33:16;2024-03-05T13:33:16+01:00;0.301
05.03.2024;13:28:16;2024-03-05T13:28:16+01:00;0.301
05.03.2024;13:23:16;2024-03-05T13:23:16+01:00;0.292
05.03.2024;13:18:16;2024-03-05T13:18:16+01:00;0.285
05.03.2024;13:13:16;2024-03-05T13:13:16+01:00;0.285
05.03.2024;13:08:16;2024-03-05T13:08:16+01:00;0.284
05.03.2024;13:03:16;2024-03-05T13:03:16+01:00;0.284
05.03.2024;12:58:16;2024-03-05T12:58:16+01:00;0.284
05.03.2024;12:53:16;2024-03-05T12:53:16+01:00;0.284
05.03.2024;12:48:16;2024-03-05T12:48:16+01:00;0.284
05.03.2024;12:43:16;2024-03-05T12:43:16+01:00;0.284
05.03.2024;12:38:16;2024-03-05T12:38:16+01:00;0.284
05.03.2024;12:33:16;2024-03-05T12:33:16+01:00;0.284
05.03.2024;12:28:16;2024-03-05T12:28:16+01:00;0.284
05.03.2024;12:23:16;2024-03-05T12:23:16+01:00;0.276
05.03.2024;12:18:16;2024-03-05T12:18:16+01:00;0.267
05.03.2024;12:13:16;2024-03-05T12:13:16+01:00;0.267
05.03.2024;12:08:16;2024-03-05T12:08:16+01:00;0.267
05.03.2024;12:03:16;2024-03-05T12:03:16+01:00;0.267
05.03.2024;11:58:16;2024-03-05T11:58:16+01:00;0.267
05.03.2024;11:53:16;2024-03-05T11:53:16+01:00;0.266
05.03.2024;11:48:16;2024-03-05T11:48:16+01:00;0.266
05.03.2024;11:43:16;2024-03-05T11:43:16+01:00;0.266
05.03.2024;11:38:16;2024-03-05T11:38:16+01:00;0.266
05.03.2024;11:33:16;2024-03-05T11:33:16+01:00;0.266
05.03.2024;11:28:16;2024-03-05T11:28:16+01:00;0.266
05.03.2024;11:23:16;2024-03-05T11:23:16+01:00;0.261
05.03.2024;11:18:16;2024-03-05T11:18:16+01:00;0.251
05.03.2024;11:13:16;2024-03-05T11:13:16+01:00;0.249
05.03.2024;11:08:16;2024-03-05T11:08:16+01:00;0.249
05.03.2024;11:03:16;2024-03-05T11:03:16+01:00;0.249
05.03.2024;10:58:16;2024-03-05T10:58:16+01:00;0.249
05.03.2024;10:53:16;2024-03-05T10:53:16+01:00;0.249
05.03.2024;10:48:16;2024-03-05T10:48:16+01:00;0.249
05.03.2024;10:43:16;2024-03-05T10:43:16+01:00;0.249
05.03.2024;10:38:16;2024-03-05T10:38:16+01:00;0.249
05.03.2024;10:33:16;2024-03-05T10:33:16+01:00;0.249
05.03.2024;10:28:16;2024-03-05T10:28:16+01:00;0.248
05.03.2024;10:23:16;2024-03-05T10:23:16+01:00;0.247
05.03.2024;10:18:16;2024-03-05T10:18:16+01:00;0.237
05.03.2024;10:13:16;2024-03-05T10:13:16+01:00;0.232
05.03.2024;10:08:16;2024-03-05T10:08:16+01:00;0.232
05.03.2024;10:03:16;2024-03-05T10:03:16+01:00;0.232
05.03.2024;09:58:16;2024-03-05T09:58:16+01:00;0.231
05.03.2024;09:53:16;2024-03-05T09:53:16+01:00;0.231
05.03.2024;09:48:16;2024-03-05T09:48:16+01:00;0.231
05.03.2024;09:43:16;2024-03-05T09:43:16+01:00;0.231
05.03.2024;09:38:16;2024-03-05T09:38:16+01:00;0.231
05.03.2024;09:33:16;2024-03-05T09:33:16+01:00;0.231
05.03.2024;09:28:16;2024-03-05T09:28:16+01:00;0.231
05.03.2024;09:23:16;2024-03-05T09:23:16+01:00;0.231
05.03.2024;09:18:16;2024-03-05T09:18:16+01:00;0.224
05.03.2024;09:13:16;2024-03-05T09:13:16+01:00;0.214
05.03.2024;09:08:16;2024-03-05T09:08:16+01:00;0.214
05.03.2024;09:03:16;2024-03-05T09:03:16+01:00;0.214
05.03.2024;08:58:16;2024-03-05T08:58:16+01:00;0.214
05.03.2024;08:53:16;2024-03-05T08:53:16+01:00;0.214
05.03.2024;08:48:16;2024-03-05T08:48:16+01:00;0.214
05.03.2024;08:43:16;2024-03-05T08:43:16+01:00;0.213
05.03.2024;08:38:16;2024-03-05T08:38:16+01:00;0.213
05.03.2024;08:33:16;2024-03-05T08:33:16+01:00;0.213
05.03.2024;08:28:16;2024-03-05T08:28:16+01:00;0.213
05.03.2024;08:23:16;2024-03-05T08:23:16+01:00;0.213
05.03.2024;08:18:16;2024-03-05T08:18:16+01:00;0.211
05.03.2024;08:13:16;2024-03-05T08:13:16+01:00;0.20
05.03.2024;08:08:16;2024-03-05T08:08:16+01:00;0.196
05.03.2024;08:03:16;2024-03-05T08:03:16+01:00;0.196
05.03.2024;07:58:16;2024-03-05T07:58:16+01:00;0.196
05.03.2024;07:53:16;2024-03-05T07:53:16+01:00;0.196
05.03.2024;07:48:16;2024-03-05T07:48:16+01:00;0.196
05.03.2024;07:43:16;2024-03-05T07:43:16+01:00;0.196
05.03.2024;07:38:16;2024-03-05T07:38:16+01:00;0.196
05.03.2024;07:33:16;2024-03-05T07:33:16+01:00;0.196
05.03.2024;07:28:16;2024-03-05T07:28:16+01:00;0.196
05.03.2024;07:23:16;2024-03-05T07:23:16+01:00;0.195
05.03.2024;07:18:16;2024-03-05T07:18:16+01:00;0.195
05.03.2024;07:13:16;2024-03-05T07:13:16+01:00;0.187
05.03.2024;07:08:16;2024-03-05T07:08:16+01:00;0.178
05.03.2024;07:03:16;2024-03-05T07:03:16+01:00;0.178
05.03.2024;06:58:16;2024-03-05T06:58:16+01:00;0.178
05.03.2024;06:53:16;2024-03-05T06:53:16+01:00;0.178
05.03.2024;06:48:16;2024-03-05T06:48:16+01:00;0.178
05.03.2024;06:43:16;2024-03-05T06:43:16+01:00;0.178
05.03.2024;06:38:16;2024-03-05T06:38:16+01:00;0.178
05.03.2024;06:33:16;2024-03-05T06:33:16+01:00;0.178
05.03.2024;06:28:16;2024-03-05T06:28:16+01:00;0.178
05.03.2024;06:23:16;2024-03-05T06:23:16+01:00;0.178
05.03.2024;06:18:16;2024-03-05T06:18:16+01:00;0.177
05.03.2024;06:13:16;2024-03-05T06:13:16+01:00;0.176
05.03.2024;06:08:16;2024-03-05T06:08:16+01:00;0.165
05.03.2024;06:03:16;2024-03-05T06:03:16+01:00;0.161
05.03.2024;05:58:16;2024-03-05T05:58:16+01:00;0.161
05.03.2024;05:53:16;2024-03-05T05:53:16+01:00;0.161
05.03.2024;05:48:16;2024-03-05T05:48:16+01:00;0.161
05.03.2024;05:43:16;2024-03-05T05:43:16+01:00;0.161
05.03.2024;05:38:16;2024-03-05T05:38:16+01:00;0.16
05.03.2024;05:33:16;2024-03-05T05:33:16+01:00;0.16
05.03.2024;05:28:16;2024-03-05T05:28:16+01:00;0.16
05.03.2024;05:23:16;2024-03-05T05:23:16+01:00;0.16
05.03.2024;05:18:16;2024-03-05T05:18:16+01:00;0.16
05.03.2024;05:13:16;2024-03-05T05:13:16+01:00;0.159
05.03.2024;05:08:16;2024-03-05T05:08:16+01:00;0.148
05.03.2024;05:03:16;2024-03-05T05:03:16+01:00;0.143
05.03.2024;04:58:16;2024-03-05T04:58:16+01:00;0.143
05.03.2024;04:53:16;2024-03-05T04:53:16+01:00;0.143
05.03.2024;04:48:16;2024-03-05T04:48:16+01:00;0.143
05.03.2024;04:43:16;2024-03-05T04:43:16+01:00;0.143
05.03.2024;04:38:16;2024-03-05T04:38:16+01:00;0.143
05.03.2024;04:33:16;2024-03-05T04:33:16+01:00;0.143
05.03.2024;04:28:16;2024-03-05T04:28:16+01:00;0.143
05.03.2024;04:23:16;2024-03-05T04:23:16+01:00;0.143
05.03.2024;04:18:16;2024-03-05T04:18:16+01:00;0.142
05.03.2024;04:13:16;2024-03-05T04:13:16+01:00;0.142
05.03.2024;04:08:16;2024-03-05T04:08:16+01:00;0.132
05.03.2024;04:03:16;2024-03-05T04:03:16+01:00;0.126
05.03.2024;03:58:16;2024-03-05T03:58:16+01:00;0.126
05.03.2024;03:53:16;2024-03-05T03:53:16+01:00;0.125
05.03.2024;03:48:16;2024-03-05T03:48:16+01:00;0.125
05.03.2024;03:43:16;2024-03-05T03:43:16+01:00;0.125
05.03.2024;03:38:16;2024-03-05T03:38:16+01:00;0.125
05.03.2024;03:33:16;2024-03-05T03:33:16+01:00;0.125
05.03.2024;03:28:16;2024-03-05T03:28:16+01:00;0.125
05.03.2024;03:23:16;2024-03-05T03:23:16+01:00;0.125
05.03.2024;03:18:16;2024-03-05T03:18:16+01:00;0.125
05.03.2024;03:13:16;2024-03-05T03:13:16+01:00;0.125
05.03.2024;03:08:16;2024-03-05T03:08:16+01:00;0.118
05.03.2024;03:03:16;2024-03-05T03:03:16+01:00;0.108
05.03.2024;02:58:16;2024-03-05T02:58:16+01:00;0.108
05.03.2024;02:53:16;2024-03-05T02:53:16+01:00;0.108
05.03.2024;02:48:16;2024-03-05T02:48:16+01:00;0.108
05.03.2024;02:43:16;2024-03-05T02:43:16+01:00;0.107
05.03.2024;02:38:16;2024-03-05T02:38:16+01:00;0.107
05.03.2024;02:33:16;2024-03-05T02:33:16+01:00;0.107
05.03.2024;02:28:16;2024-03-05T02:28:16+01:00;0.107
05.03.2024;02:23:16;2024-03-05T02:23:16+01:00;0.107
05.03.2024;02:18:16;2024-03-05T02:18:16+01:00;0.107
05.03.2024;02:13:16;2024-03-05T02:13:16+01:00;0.107
05.03.2024;02:08:16;2024-03-05T02:08:16+01:00;0.104
05.03.2024;02:03:16;2024-03-05T02:03:16+01:00;0.093
05.03.2024;01:58:16;2024-03-05T01:58:16+01:00;0.09
05.03.2024;01:53:16;2024-03-05T01:53:16+01:00;0.09
05.03.2024;01:48:16;2024-03-05T01:48:16+01:00;0.09
05.03.2024;01:43:16;2024-03-05T01:43:16+01:00;0.09
05.03.2024;01:38:16;2024-03-05T01:38:16+01:00;0.09
05.03.2024;01:33:16;2024-03-05T01:33:16+01:00;0.089
05.03.2024;01:28:16;2024-03-05T01:28:16+01:00;0.089
05.03.2024;01:23:17;2024-03-05T01:23:17+01:00;0.089
05.03.2024;01:18:16;2024-03-05T01:18:16+01:00;0.089
05.03.2024;01:13:16;2024-03-05T01:13:16+01:00;0.089
05.03.2024;01:08:16;2024-03-05T01:08:16+01:00;0.089
05.03.2024;01:03:16;2024-03-05T01:03:16+01:00;0.08
05.03.2024;00:58:16;2024-03-05T00:58:16+01:00;0.073
05.03.2024;00:53:16;2024-03-05T00:53:16+01:00;0.073
05.03.2024;00:48:16;2024-03-05T00:48:16+01:00;0.073
05.03.2024;00:43:16;2024-03-05T00:43:16+01:00;0.073
05.03.2024;00:38:16;2024-03-05T00:38:16+01:00;0.072
05.03.2024;00:33:16;2024-03-05T00:33:16+01:00;0.072
05.03.2024;00:28:16;2024-03-05T00:28:16+01:00;0.072
05.03.2024;00:23:16;2024-03-05T00:23:16+01:00;0.072
05.03.2024;00:18:16;2024-03-05T00:18:16+01:00;0.072
05.03.2024;00:13:16;2024-03-05T00:13:16+01:00;0.072
05.03.2024;00:08:16;2024-03-05T00:08:16+01:00;0.071
05.03.2024;00:03:15;2024-03-05T00:03:15+01:00;0.061
04.03.2024;23:58:15;2024-03-04T23:58:15+01:00;0.055
04.03.2024;23:53:16;2024-03-04T23:53:16+01:00;0.055
04.03.2024;23:48:16;2024-03-04T23:48:16+01:00;0.055
04.03.2024;23:43:15;2024-03-04T23:43:15+01:00;0.055
04.03.2024;23:38:15;2024-03-04T23:38:15+01:00;0.055
04.03.2024;23:33:15;2024-03-04T23:33:15+01:00;0.055
04.03.2024;23:28:15;2024-03-04T23:28:15+01:00;0.055
04.03.2024;23:23:15;2024-03-04T23:23:15+01:00;0.054
04.03.2024;23:18:15;2024-03-04T23:18:15+01:00;0.054
04.03.2024;23:13:15;2024-03-04T23:13:15+01:00;0.054
04.03.2024;23:08:15;2024-03-04T23:08:15+01:00;0.054
04.03.2024;23:03:15;2024-03-04T23:03:15+01:00;0.047
04.03.2024;22:58:15;2024-03-04T22:58:15+01:00;0.038
04.03.2024;22:53:15;2024-03-04T22:53:15+01:00;0.037
04.03.2024;22:48:15;2024-03-04T22:48:15+01:00;0.037
04.03.2024;22:43:15;2024-03-04T22:43:15+01:00;0.037
04.03.2024;22:38:15;2024-03-04T22:38:15+01:00;0.037
04.03.2024;22:33:15;2024-03-04T22:33:15+01:00;0.037
04.03.2024;22:28:15;2024-03-04T22:28:15+01:00;0.037
