Datum;Zeit;Time;Wirkenergie(kWh)
04.03.2024;14:22:04;2024-03-04T14:22:04+01:00;16.864
04.03.2024;14:17:04;2024-03-04T14:17:04+01:00;16.864
04.03.2024;14:12:04;2024-03-04T14:12:04+01:00;16.864
04.03.2024;14:07:04;2024-03-04T14:07:04+01:00;16.864
04.03.2024;14:02:04;2024-03-04T14:02:04+01:00;16.864
04.03.2024;13:57:04;2024-03-04T13:57:04+01:00;16.864
04.03.2024;13:52:04;2024-03-04T13:52:04+01:00;16.864
04.03.2024;13:47:04;2024-03-04T13:47:04+01:00;16.864
04.03.2024;13:42:04;2024-03-04T13:42:04+01:00;16.864
04.03.2024;13:37:04;2024-03-04T13:37:04+01:00;16.864
04.03.2024;13:32:04;2024-03-04T13:32:04+01:00;16.864
04.03.2024;13:27:04;2024-03-04T13:27:04+01:00;16.864
04.03.2024;13:22:04;2024-03-04T13:22:04+01:00;16.864
04.03.2024;13:17:04;2024-03-04T13:17:04+01:00;16.864
04.03.2024;13:12:04;2024-03-04T13:12:04+01:00;16.864
04.03.2024;13:07:04;2024-03-04T13:07:04+01:00;16.864
04.03.2024;13:02:04;2024-03-04T13:02:04+01:00;16.864
04.03.2024;12:57:04;2024-03-04T12:57:04+01:00;16.864
04.03.2024;12:52:04;2024-03-04T12:52:04+01:00;16.864
04.03.2024;12:47:04;2024-03-04T12:47:04+01:00;16.864
04.03.2024;12:42:04;2024-03-04T12:42:04+01:00;16.864
04.03.2024;12:37:04;2024-03-04T12:37:04+01:00;16.864
04.03.2024;12:32:04;2024-03-04T12:32:04+01:00;16.864
04.03.2024;12:27:04;2024-03-04T12:27:04+01:00;16.864
04.03.2024;12:22:04;2024-03-04T12:22:04+01:00;16.864
04.03.2024;12:17:04;2024-03-04T12:17:04+01:00;16.864
04.03.2024;12:12:04;2024-03-04T12:12:04+01:00;16.864
04.03.2024;12:07:04;2024-03-04T12:07:04+01:00;16.864
04.03.2024;12:02:04;2024-03-04T12:02:04+01:00;16.864
04.03.2024;11:57:04;2024-03-04T11:57:04+01:00;16.864
04.03.2024;11:52:04;2024-03-04T11:52:04+01:00;16.864
04.03.2024;11:47:04;2024-03-04T11:47:04+01:00;16.864
04.03.2024;11:42:04;2024-03-04T11:42:04+01:00;16.864
04.03.2024;11:37:04;2024-03-04T11:37:04+01:00;16.864
04.03.2024;11:32:04;2024-03-04T11:32:04+01:00;16.864
04.03.2024;11:27:04;2024-03-04T11:27:04+01:00;16.864
04.03.2024;11:22:04;2024-03-04T11:22:04+01:00;16.864
04.03.2024;11:17:04;2024-03-04T11:17:04+01:00;16.864
04.03.2024;11:12:04;2024-03-04T11:12:04+01:00;16.864
04.03.2024;11:07:04;2024-03-04T11:07:04+01:00;16.864
04.03.2024;11:02:04;2024-03-04T11:02:04+01:00;16.864
04.03.2024;10:57:04;2024-03-04T10:57:04+01:00;16.864
04.03.2024;10:52:04;2024-03-04T10:52:04+01:00;16.864
04.03.2024;10:47:04;2024-03-04T10:47:04+01:00;16.864
04.03.2024;10:42:04;2024-03-04T10:42:04+01:00;16.864
04.03.2024;10:37:04;2024-03-04T10:37:04+01:00;16.864
04.03.2024;10:32:04;2024-03-04T10:32:04+01:00;16.864
04.03.2024;10:27:04;2024-03-04T10:27:04+01:00;16.864
04.03.2024;10:22:04;2024-03-04T10:22:04+01:00;16.864
04.03.2024;10:17:04;2024-03-04T10:17:04+01:00;16.864
04.03.2024;10:12:04;2024-03-04T10:12:04+01:00;16.864
04.03.2024;10:07:04;2024-03-04T10:07:04+01:00;16.864
04.03.2024;10:02:04;2024-03-04T10:02:04+01:00;16.864
04.03.2024;09:57:04;2024-03-04T09:57:04+01:00;16.864
04.03.2024;09:52:04;2024-03-04T09:52:04+01:00;16.864
04.03.2024;09:47:04;2024-03-04T09:47:04+01:00;16.857
04.03.2024;09:42:04;2024-03-04T09:42:04+01:00;16.805
04.03.2024;09:37:04;2024-03-04T09:37:04+01:00;16.805
04.03.2024;09:32:04;2024-03-04T09:32:04+01:00;16.805
04.03.2024;09:27:04;2024-03-04T09:27:04+01:00;16.805
04.03.2024;09:22:04;2024-03-04T09:22:04+01:00;16.805
04.03.2024;09:17:04;2024-03-04T09:17:04+01:00;16.805
04.03.2024;09:12:04;2024-03-04T09:12:04+01:00;16.805
04.03.2024;09:07:04;2024-03-04T09:07:04+01:00;16.805
04.03.2024;09:02:04;2024-03-04T09:02:04+01:00;16.805
04.03.2024;08:57:04;2024-03-04T08:57:04+01:00;16.805
04.03.2024;08:52:04;2024-03-04T08:52:04+01:00;16.805
04.03.2024;08:47:04;2024-03-04T08:47:04+01:00;16.805
04.03.2024;08:42:04;2024-03-04T08:42:04+01:00;16.805
04.03.2024;08:37:04;2024-03-04T08:37:04+01:00;16.805
04.03.2024;08:32:04;2024-03-04T08:32:04+01:00;16.805
04.03.2024;08:27:04;2024-03-04T08:27:04+01:00;16.805
04.03.2024;08:22:04;2024-03-04T08:22:04+01:00;16.805
04.03.2024;08:17:04;2024-03-04T08:17:04+01:00;16.805
04.03.2024;08:12:04;2024-03-04T08:12:04+01:00;16.805
04.03.2024;08:07:04;2024-03-04T08:07:04+01:00;16.805
04.03.2024;08:02:04;2024-03-04T08:02:04+01:00;16.805
04.03.2024;07:57:04;2024-03-04T07:57:04+01:00;16.805
04.03.2024;07:52:04;2024-03-04T07:52:04+01:00;16.805
04.03.2024;07:47:04;2024-03-04T07:47:04+01:00;16.805
04.03.2024;07:42:04;2024-03-04T07:42:04+01:00;16.805
04.03.2024;07:37:03;2024-03-04T07:37:03+01:00;16.805
04.03.2024;07:32:04;2024-03-04T07:32:04+01:00;16.805
04.03.2024;07:27:04;2024-03-04T07:27:04+01:00;16.805
04.03.2024;07:22:03;2024-03-04T07:22:03+01:00;16.805
04.03.2024;07:17:03;2024-03-04T07:17:03+01:00;16.805
04.03.2024;07:12:03;2024-03-04T07:12:03+01:00;16.805
04.03.2024;07:07:03;2024-03-04T07:07:03+01:00;16.805
04.03.2024;07:02:03;2024-03-04T07:02:03+01:00;16.805
04.03.2024;06:57:03;2024-03-04T06:57:03+01:00;16.805
04.03.2024;06:52:03;2024-03-04T06:52:03+01:00;16.805
04.03.2024;06:47:03;2024-03-04T06:47:03+01:00;16.805
04.03.2024;06:42:03;2024-03-04T06:42:03+01:00;16.805
04.03.2024;06:37:03;2024-03-04T06:37:03+01:00;16.805
04.03.2024;06:32:03;2024-03-04T06:32:03+01:00;16.805
04.03.2024;06:27:03;2024-03-04T06:27:03+01:00;16.805
04.03.2024;06:22:03;2024-03-04T06:22:03+01:00;16.805
04.03.2024;06:17:03;2024-03-04T06:17:03+01:00;16.742
04.03.2024;06:12:03;2024-03-04T06:12:03+01:00;16.742
04.03.2024;06:07:03;2024-03-04T06:07:03+01:00;16.742
04.03.2024;06:02:03;2024-03-04T06:02:03+01:00;16.742
04.03.2024;05:57:03;2024-03-04T05:57:03+01:00;16.742
04.03.2024;05:52:03;2024-03-04T05:52:03+01:00;16.742
04.03.2024;05:47:03;2024-03-04T05:47:03+01:00;16.742
04.03.2024;05:42:03;2024-03-04T05:42:03+01:00;16.742
04.03.2024;05:37:03;2024-03-04T05:37:03+01:00;16.742
04.03.2024;05:32:03;2024-03-04T05:32:03+01:00;16.742
04.03.2024;05:27:03;2024-03-04T05:27:03+01:00;16.742
04.03.2024;05:22:03;2024-03-04T05:22:03+01:00;16.742
04.03.2024;05:17:03;2024-03-04T05:17:03+01:00;16.742
04.03.2024;05:12:03;2024-03-04T05:12:03+01:00;16.742
04.03.2024;05:07:03;2024-03-04T05:07:03+01:00;16.742
04.03.2024;05:02:03;2024-03-04T05:02:03+01:00;16.742
04.03.2024;04:57:03;2024-03-04T04:57:03+01:00;16.742
04.03.2024;04:52:03;2024-03-04T04:52:03+01:00;16.742
04.03.2024;04:47:03;2024-03-04T04:47:03+01:00;16.742
04.03.2024;04:42:03;2024-03-04T04:42:03+01:00;16.742
04.03.2024;04:37:03;2024-03-04T04:37:03+01:00;16.742
04.03.2024;04:32:03;2024-03-04T04:32:03+01:00;16.742
04.03.2024;04:27:03;2024-03-04T04:27:03+01:00;16.742
04.03.2024;04:22:03;2024-03-04T04:22:03+01:00;16.742
04.03.2024;04:17:03;2024-03-04T04:17:03+01:00;16.742
04.03.2024;04:12:03;2024-03-04T04:12:03+01:00;16.742
04.03.2024;04:07:03;2024-03-04T04:07:03+01:00;16.742
04.03.2024;04:02:03;2024-03-04T04:02:03+01:00;16.742
04.03.2024;03:57:03;2024-03-04T03:57:03+01:00;16.742
04.03.2024;03:52:03;2024-03-04T03:52:03+01:00;16.742
04.03.2024;03:47:03;2024-03-04T03:47:03+01:00;16.742
04.03.2024;03:42:03;2024-03-04T03:42:03+01:00;16.742
04.03.2024;03:37:03;2024-03-04T03:37:03+01:00;16.742
04.03.2024;03:32:03;2024-03-04T03:32:03+01:00;16.742
04.03.2024;03:27:03;2024-03-04T03:27:03+01:00;16.742
04.03.2024;03:22:03;2024-03-04T03:22:03+01:00;16.742
04.03.2024;03:17:03;2024-03-04T03:17:03+01:00;16.742
04.03.2024;03:12:03;2024-03-04T03:12:03+01:00;16.742
04.03.2024;03:07:03;2024-03-04T03:07:03+01:00;16.742
04.03.2024;03:02:03;2024-03-04T03:02:03+01:00;16.742
04.03.2024;02:57:03;2024-03-04T02:57:03+01:00;16.742
04.03.2024;02:52:03;2024-03-04T02:52:03+01:00;16.742
04.03.2024;02:47:03;2024-03-04T02:47:03+01:00;16.742
04.03.2024;02:42:03;2024-03-04T02:42:03+01:00;16.742
04.03.2024;02:37:03;2024-03-04T02:37:03+01:00;16.742
04.03.2024;02:32:03;2024-03-04T02:32:03+01:00;16.742
04.03.2024;02:27:03;2024-03-04T02:27:03+01:00;16.742
04.03.2024;02:22:03;2024-03-04T02:22:03+01:00;16.742
04.03.2024;02:17:03;2024-03-04T02:17:03+01:00;16.742
04.03.2024;02:12:03;2024-03-04T02:12:03+01:00;16.742
04.03.2024;02:07:03;2024-03-04T02:07:03+01:00;16.742
04.03.2024;02:02:03;2024-03-04T02:02:03+01:00;16.742
04.03.2024;01:57:03;2024-03-04T01:57:03+01:00;16.742
04.03.2024;01:52:03;2024-03-04T01:52:03+01:00;16.742
04.03.2024;01:47:03;2024-03-04T01:47:03+01:00;16.742
04.03.2024;01:42:03;2024-03-04T01:42:03+01:00;16.742
04.03.2024;01:37:03;2024-03-04T01:37:03+01:00;16.742
04.03.2024;01:32:03;2024-03-04T01:32:03+01:00;16.742
04.03.2024;01:27:03;2024-03-04T01:27:03+01:00;16.742
04.03.2024;01:22:03;2024-03-04T01:22:03+01:00;16.742
04.03.2024;01:17:03;2024-03-04T01:17:03+01:00;16.742
04.03.2024;01:12:03;2024-03-04T01:12:03+01:00;16.742
04.03.2024;01:07:03;2024-03-04T01:07:03+01:00;16.742
04.03.2024;01:02:03;2024-03-04T01:02:03+01:00;16.742
04.03.2024;00:57:03;2024-03-04T00:57:03+01:00;16.742
04.03.2024;00:52:03;2024-03-04T00:52:03+01:00;16.742
04.03.2024;00:47:03;2024-03-04T00:47:03+01:00;16.742
04.03.2024;00:42:03;2024-03-04T00:42:03+01:00;16.742
04.03.2024;00:37:03;2024-03-04T00:37:03+01:00;16.742
04.03.2024;00:32:03;2024-03-04T00:32:03+01:00;16.742
04.03.2024;00:27:03;2024-03-04T00:27:03+01:00;16.742
04.03.2024;00:22:03;2024-03-04T00:22:03+01:00;16.742
04.03.2024;00:17:03;2024-03-04T00:17:03+01:00;16.742
04.03.2024;00:12:03;2024-03-04T00:12:03+01:00;16.742
04.03.2024;00:07:03;2024-03-04T00:07:03+01:00;16.742
04.03.2024;00:02:03;2024-03-04T00:02:03+01:00;16.742
03.03.2024;23:57:03;2024-03-03T23:57:03+01:00;16.742
03.03.2024;23:52:03;2024-03-03T23:52:03+01:00;16.742
03.03.2024;23:47:03;2024-03-03T23:47:03+01:00;16.742
03.03.2024;23:42:03;2024-03-03T23:42:03+01:00;16.742
03.03.2024;23:37:03;2024-03-03T23:37:03+01:00;16.742
03.03.2024;23:32:03;2024-03-03T23:32:03+01:00;16.742
03.03.2024;23:27:03;2024-03-03T23:27:03+01:00;16.742
03.03.2024;23:22:03;2024-03-03T23:22:03+01:00;16.742
03.03.2024;23:17:03;2024-03-03T23:17:03+01:00;16.742
03.03.2024;23:12:03;2024-03-03T23:12:03+01:00;16.742
03.03.2024;23:07:03;2024-03-03T23:07:03+01:00;16.742
03.03.2024;23:02:03;2024-03-03T23:02:03+01:00;16.742
03.03.2024;22:57:03;2024-03-03T22:57:03+01:00;16.742
03.03.2024;22:52:03;2024-03-03T22:52:03+01:00;16.742
03.03.2024;22:47:03;2024-03-03T22:47:03+01:00;16.742
03.03.2024;22:42:03;2024-03-03T22:42:03+01:00;16.742
03.03.2024;22:37:03;2024-03-03T22:37:03+01:00;16.742
03.03.2024;22:32:03;2024-03-03T22:32:03+01:00;16.742
03.03.2024;22:27:03;2024-03-03T22:27:03+01:00;16.742
03.03.2024;22:22:03;2024-03-03T22:22:03+01:00;16.742
03.03.2024;22:17:03;2024-03-03T22:17:03+01:00;16.742
03.03.2024;22:12:03;2024-03-03T22:12:03+01:00;16.742
03.03.2024;22:07:03;2024-03-03T22:07:03+01:00;16.742
03.03.2024;22:02:03;2024-03-03T22:02:03+01:00;16.742
03.03.2024;21:57:03;2024-03-03T21:57:03+01:00;16.742
03.03.2024;21:52:03;2024-03-03T21:52:03+01:00;16.742
03.03.2024;21:47:03;2024-03-03T21:47:03+01:00;16.742
03.03.2024;21:42:03;2024-03-03T21:42:03+01:00;16.742
03.03.2024;21:37:03;2024-03-03T21:37:03+01:00;16.742
03.03.2024;21:32:03;2024-03-03T21:32:03+01:00;16.742
03.03.2024;21:27:03;2024-03-03T21:27:03+01:00;16.742
03.03.2024;21:22:03;2024-03-03T21:22:03+01:00;16.742
03.03.2024;21:17:03;2024-03-03T21:17:03+01:00;16.742
03.03.2024;21:12:03;2024-03-03T21:12:03+01:00;16.742
03.03.2024;21:07:03;2024-03-03T21:07:03+01:00;16.742
03.03.2024;21:02:03;2024-03-03T21:02:03+01:00;16.742
03.03.2024;20:57:03;2024-03-03T20:57:03+01:00;16.742
03.03.2024;20:52:03;2024-03-03T20:52:03+01:00;16.742
03.03.2024;20:47:03;2024-03-03T20:47:03+01:00;16.742
03.03.2024;20:42:03;2024-03-03T20:42:03+01:00;16.742
03.03.2024;20:37:03;2024-03-03T20:37:03+01:00;16.742
03.03.2024;20:32:03;2024-03-03T20:32:03+01:00;16.742
03.03.2024;20:27:03;2024-03-03T20:27:03+01:00;16.742
03.03.2024;20:22:03;2024-03-03T20:22:03+01:00;16.742
03.03.2024;20:17:02;2024-03-03T20:17:02+01:00;16.742
03.03.2024;20:12:02;2024-03-03T20:12:02+01:00;16.742
03.03.2024;20:07:02;2024-03-03T20:07:02+01:00;16.742
03.03.2024;20:02:02;2024-03-03T20:02:02+01:00;16.742
03.03.2024;19:57:02;2024-03-03T19:57:02+01:00;16.742
03.03.2024;19:52:02;2024-03-03T19:52:02+01:00;16.742
03.03.2024;19:47:02;2024-03-03T19:47:02+01:00;16.742
03.03.2024;19:42:02;2024-03-03T19:42:02+01:00;16.742
03.03.2024;19:37:02;2024-03-03T19:37:02+01:00;16.742
03.03.2024;19:32:02;2024-03-03T19:32:02+01:00;16.742
03.03.2024;19:27:02;2024-03-03T19:27:02+01:00;16.742
03.03.2024;19:22:02;2024-03-03T19:22:02+01:00;16.742
03.03.2024;19:17:02;2024-03-03T19:17:02+01:00;16.742
03.03.2024;19:12:02;2024-03-03T19:12:02+01:00;16.742
03.03.2024;19:07:02;2024-03-03T19:07:02+01:00;16.742
03.03.2024;19:02:02;2024-03-03T19:02:02+01:00;16.742
03.03.2024;18:57:02;2024-03-03T18:57:02+01:00;16.742
03.03.2024;18:52:02;2024-03-03T18:52:02+01:00;16.742
03.03.2024;18:47:02;2024-03-03T18:47:02+01:00;16.742
03.03.2024;18:42:02;2024-03-03T18:42:02+01:00;16.742
03.03.2024;18:37:02;2024-03-03T18:37:02+01:00;16.742
03.03.2024;18:32:02;2024-03-03T18:32:02+01:00;16.742
03.03.2024;18:27:02;2024-03-03T18:27:02+01:00;16.742
03.03.2024;18:22:02;2024-03-03T18:22:02+01:00;16.742
03.03.2024;18:17:02;2024-03-03T18:17:02+01:00;16.742
03.03.2024;18:12:02;2024-03-03T18:12:02+01:00;16.742
03.03.2024;18:07:02;2024-03-03T18:07:02+01:00;16.742
03.03.2024;18:02:02;2024-03-03T18:02:02+01:00;16.742
03.03.2024;17:57:02;2024-03-03T17:57:02+01:00;16.71
03.03.2024;17:52:02;2024-03-03T17:52:02+01:00;16.697
03.03.2024;17:47:02;2024-03-03T17:47:02+01:00;16.697
03.03.2024;17:42:02;2024-03-03T17:42:02+01:00;16.697
03.03.2024;17:37:02;2024-03-03T17:37:02+01:00;16.697
03.03.2024;17:32:02;2024-03-03T17:32:02+01:00;16.697
03.03.2024;17:27:02;2024-03-03T17:27:02+01:00;16.697
03.03.2024;17:22:02;2024-03-03T17:22:02+01:00;16.697
03.03.2024;17:17:02;2024-03-03T17:17:02+01:00;16.697
03.03.2024;17:12:02;2024-03-03T17:12:02+01:00;16.697
03.03.2024;17:07:02;2024-03-03T17:07:02+01:00;16.697
03.03.2024;17:02:02;2024-03-03T17:02:02+01:00;16.697
03.03.2024;16:57:02;2024-03-03T16:57:02+01:00;16.697
03.03.2024;16:52:02;2024-03-03T16:52:02+01:00;16.697
03.03.2024;16:47:02;2024-03-03T16:47:02+01:00;16.697
03.03.2024;16:42:02;2024-03-03T16:42:02+01:00;16.697
03.03.2024;16:37:02;2024-03-03T16:37:02+01:00;16.697
03.03.2024;16:32:02;2024-03-03T16:32:02+01:00;16.697
03.03.2024;16:27:02;2024-03-03T16:27:02+01:00;16.697
03.03.2024;16:22:02;2024-03-03T16:22:02+01:00;16.697
03.03.2024;16:17:02;2024-03-03T16:17:02+01:00;16.697
03.03.2024;16:12:02;2024-03-03T16:12:02+01:00;16.697
03.03.2024;16:07:02;2024-03-03T16:07:02+01:00;16.697
03.03.2024;16:02:02;2024-03-03T16:02:02+01:00;16.697
03.03.2024;15:57:02;2024-03-03T15:57:02+01:00;16.697
03.03.2024;15:52:02;2024-03-03T15:52:02+01:00;16.697
03.03.2024;15:47:02;2024-03-03T15:47:02+01:00;16.697
03.03.2024;15:42:02;2024-03-03T15:42:02+01:00;16.697
03.03.2024;15:37:02;2024-03-03T15:37:02+01:00;16.697
03.03.2024;15:32:02;2024-03-03T15:32:02+01:00;16.697
03.03.2024;15:27:02;2024-03-03T15:27:02+01:00;16.697
03.03.2024;15:22:02;2024-03-03T15:22:02+01:00;16.697
03.03.2024;15:17:02;2024-03-03T15:17:02+01:00;16.697
03.03.2024;15:12:02;2024-03-03T15:12:02+01:00;16.697
03.03.2024;15:07:02;2024-03-03T15:07:02+01:00;16.697
03.03.2024;15:02:02;2024-03-03T15:02:02+01:00;16.697
03.03.2024;14:57:02;2024-03-03T14:57:02+01:00;16.697
03.03.2024;14:52:02;2024-03-03T14:52:02+01:00;16.697
03.03.2024;14:47:02;2024-03-03T14:47:02+01:00;16.697
03.03.2024;14:42:02;2024-03-03T14:42:02+01:00;16.697
03.03.2024;14:37:02;2024-03-03T14:37:02+01:00;16.697
03.03.2024;14:32:02;2024-03-03T14:32:02+01:00;16.697
03.03.2024;14:27:02;2024-03-03T14:27:02+01:00;16.697
03.03.2024;14:22:02;2024-03-03T14:22:02+01:00;16.697
03.03.2024;14:17:02;2024-03-03T14:17:02+01:00;16.697
03.03.2024;14:12:02;2024-03-03T14:12:02+01:00;16.697
03.03.2024;14:07:02;2024-03-03T14:07:02+01:00;16.697
03.03.2024;14:02:02;2024-03-03T14:02:02+01:00;16.697
03.03.2024;13:57:02;2024-03-03T13:57:02+01:00;16.697
03.03.2024;13:52:02;2024-03-03T13:52:02+01:00;16.697
03.03.2024;13:47:02;2024-03-03T13:47:02+01:00;16.697
03.03.2024;13:42:02;2024-03-03T13:42:02+01:00;16.697
03.03.2024;13:37:02;2024-03-03T13:37:02+01:00;16.697
03.03.2024;13:32:02;2024-03-03T13:32:02+01:00;16.697
03.03.2024;13:27:02;2024-03-03T13:27:02+01:00;16.697
03.03.2024;13:22:02;2024-03-03T13:22:02+01:00;16.697
03.03.2024;13:17:02;2024-03-03T13:17:02+01:00;16.697
03.03.2024;13:12:02;2024-03-03T13:12:02+01:00;16.697
03.03.2024;13:07:02;2024-03-03T13:07:02+01:00;16.697
03.03.2024;13:02:02;2024-03-03T13:02:02+01:00;16.697
03.03.2024;12:57:02;2024-03-03T12:57:02+01:00;16.697
03.03.2024;12:52:02;2024-03-03T12:52:02+01:00;16.697
03.03.2024;12:47:02;2024-03-03T12:47:02+01:00;16.697
03.03.2024;12:42:02;2024-03-03T12:42:02+01:00;16.697
03.03.2024;12:37:02;2024-03-03T12:37:02+01:00;16.697
03.03.2024;12:32:02;2024-03-03T12:32:02+01:00;16.697
03.03.2024;12:27:02;2024-03-03T12:27:02+01:00;16.697
03.03.2024;12:22:02;2024-03-03T12:22:02+01:00;16.697
03.03.2024;12:17:02;2024-03-03T12:17:02+01:00;16.697
03.03.2024;12:12:02;2024-03-03T12:12:02+01:00;16.697
03.03.2024;12:07:02;2024-03-03T12:07:02+01:00;16.697
03.03.2024;12:02:02;2024-03-03T12:02:02+01:00;16.697
03.03.2024;11:57:02;2024-03-03T11:57:02+01:00;16.697
03.03.2024;11:52:02;2024-03-03T11:52:02+01:00;16.697
03.03.2024;11:47:02;2024-03-03T11:47:02+01:00;16.697
03.03.2024;11:42:02;2024-03-03T11:42:02+01:00;16.697
03.03.2024;11:37:02;2024-03-03T11:37:02+01:00;16.697
03.03.2024;11:32:02;2024-03-03T11:32:02+01:00;16.697
03.03.2024;11:27:02;2024-03-03T11:27:02+01:00;16.697
03.03.2024;11:22:02;2024-03-03T11:22:02+01:00;16.697
03.03.2024;11:17:02;2024-03-03T11:17:02+01:00;16.697
03.03.2024;11:12:02;2024-03-03T11:12:02+01:00;16.697
03.03.2024;11:07:02;2024-03-03T11:07:02+01:00;16.697
03.03.2024;11:02:02;2024-03-03T11:02:02+01:00;16.697
03.03.2024;10:57:02;2024-03-03T10:57:02+01:00;16.697
03.03.2024;10:52:02;2024-03-03T10:52:02+01:00;16.697
03.03.2024;10:47:02;2024-03-03T10:47:02+01:00;16.697
03.03.2024;10:42:02;2024-03-03T10:42:02+01:00;16.697
03.03.2024;10:37:02;2024-03-03T10:37:02+01:00;16.697
03.03.2024;10:32:02;2024-03-03T10:32:02+01:00;16.697
03.03.2024;10:27:02;2024-03-03T10:27:02+01:00;16.697
03.03.2024;10:22:02;2024-03-03T10:22:02+01:00;16.697
03.03.2024;10:17:02;2024-03-03T10:17:02+01:00;16.697
03.03.2024;10:12:02;2024-03-03T10:12:02+01:00;16.697
03.03.2024;10:07:02;2024-03-03T10:07:02+01:00;16.697
03.03.2024;10:02:02;2024-03-03T10:02:02+01:00;16.697
03.03.2024;09:57:02;2024-03-03T09:57:02+01:00;16.697
03.03.2024;09:52:02;2024-03-03T09:52:02+01:00;16.697
03.03.2024;09:47:02;2024-03-03T09:47:02+01:00;16.697
03.03.2024;09:42:02;2024-03-03T09:42:02+01:00;16.697
03.03.2024;09:37:02;2024-03-03T09:37:02+01:00;16.697
03.03.2024;09:32:02;2024-03-03T09:32:02+01:00;16.697
03.03.2024;09:27:02;2024-03-03T09:27:02+01:00;16.697
03.03.2024;09:22:02;2024-03-03T09:22:02+01:00;16.697
03.03.2024;09:17:02;2024-03-03T09:17:02+01:00;16.697
03.03.2024;09:12:02;2024-03-03T09:12:02+01:00;16.697
03.03.2024;09:07:02;2024-03-03T09:07:02+01:00;16.697
03.03.2024;09:02:02;2024-03-03T09:02:02+01:00;16.697
03.03.2024;08:57:02;2024-03-03T08:57:02+01:00;16.697
03.03.2024;08:52:02;2024-03-03T08:52:02+01:00;16.697
03.03.2024;08:47:01;2024-03-03T08:47:01+01:00;16.697
03.03.2024;08:42:01;2024-03-03T08:42:01+01:00;16.697
03.03.2024;08:37:01;2024-03-03T08:37:01+01:00;16.697
03.03.2024;08:32:01;2024-03-03T08:32:01+01:00;16.697
03.03.2024;08:27:01;2024-03-03T08:27:01+01:00;16.697
03.03.2024;08:22:01;2024-03-03T08:22:01+01:00;16.697
03.03.2024;08:17:01;2024-03-03T08:17:01+01:00;16.697
03.03.2024;08:12:01;2024-03-03T08:12:01+01:00;16.638
03.03.2024;08:07:01;2024-03-03T08:07:01+01:00;16.638
03.03.2024;08:02:01;2024-03-03T08:02:01+01:00;16.638
03.03.2024;07:57:01;2024-03-03T07:57:01+01:00;16.638
03.03.2024;07:52:01;2024-03-03T07:52:01+01:00;16.638
03.03.2024;07:47:01;2024-03-03T07:47:01+01:00;16.638
03.03.2024;07:42:01;2024-03-03T07:42:01+01:00;16.638
03.03.2024;07:37:01;2024-03-03T07:37:01+01:00;16.638
03.03.2024;07:32:01;2024-03-03T07:32:01+01:00;16.638
03.03.2024;07:27:01;2024-03-03T07:27:01+01:00;16.638
03.03.2024;07:22:01;2024-03-03T07:22:01+01:00;16.638
03.03.2024;07:17:01;2024-03-03T07:17:01+01:00;16.638
03.03.2024;07:12:01;2024-03-03T07:12:01+01:00;16.638
03.03.2024;07:07:01;2024-03-03T07:07:01+01:00;16.638
03.03.2024;07:02:01;2024-03-03T07:02:01+01:00;16.638
03.03.2024;06:57:01;2024-03-03T06:57:01+01:00;16.638
03.03.2024;06:52:01;2024-03-03T06:52:01+01:00;16.638
03.03.2024;06:47:01;2024-03-03T06:47:01+01:00;16.638
03.03.2024;06:42:01;2024-03-03T06:42:01+01:00;16.638
03.03.2024;06:37:01;2024-03-03T06:37:01+01:00;16.638
03.03.2024;06:32:01;2024-03-03T06:32:01+01:00;16.638
03.03.2024;06:27:01;2024-03-03T06:27:01+01:00;16.638
03.03.2024;06:22:01;2024-03-03T06:22:01+01:00;16.638
03.03.2024;06:17:01;2024-03-03T06:17:01+01:00;16.638
03.03.2024;06:12:01;2024-03-03T06:12:01+01:00;16.638
03.03.2024;06:07:01;2024-03-03T06:07:01+01:00;16.638
03.03.2024;06:02:01;2024-03-03T06:02:01+01:00;16.638
03.03.2024;05:57:01;2024-03-03T05:57:01+01:00;16.638
03.03.2024;05:52:01;2024-03-03T05:52:01+01:00;16.638
03.03.2024;05:47:01;2024-03-03T05:47:01+01:00;16.638
03.03.2024;05:42:01;2024-03-03T05:42:01+01:00;16.638
03.03.2024;05:37:01;2024-03-03T05:37:01+01:00;16.638
03.03.2024;05:32:01;2024-03-03T05:32:01+01:00;16.638
03.03.2024;05:27:01;2024-03-03T05:27:01+01:00;16.638
03.03.2024;05:22:01;2024-03-03T05:22:01+01:00;16.638
03.03.2024;05:17:01;2024-03-03T05:17:01+01:00;16.638
03.03.2024;05:12:01;2024-03-03T05:12:01+01:00;16.638
03.03.2024;05:07:01;2024-03-03T05:07:01+01:00;16.638
03.03.2024;05:02:01;2024-03-03T05:02:01+01:00;16.638
03.03.2024;04:57:01;2024-03-03T04:57:01+01:00;16.638
03.03.2024;04:52:01;2024-03-03T04:52:01+01:00;16.638
03.03.2024;04:47:01;2024-03-03T04:47:01+01:00;16.638
03.03.2024;04:42:01;2024-03-03T04:42:01+01:00;16.638
03.03.2024;04:37:01;2024-03-03T04:37:01+01:00;16.638
03.03.2024;04:32:01;2024-03-03T04:32:01+01:00;16.638
03.03.2024;04:27:01;2024-03-03T04:27:01+01:00;16.638
03.03.2024;04:22:01;2024-03-03T04:22:01+01:00;16.638
03.03.2024;04:17:01;2024-03-03T04:17:01+01:00;16.638
03.03.2024;04:12:01;2024-03-03T04:12:01+01:00;16.638
