Datum;Zeit;Time;Wirkenergie(kWh)
07.03.2024;09:08:49;2024-03-07T09:08:49+01:00;1.377
07.03.2024;09:03:49;2024-03-07T09:03:49+01:00;1.377
07.03.2024;08:58:49;2024-03-07T08:58:49+01:00;1.377
07.03.2024;08:53:49;2024-03-07T08:53:49+01:00;1.377
07.03.2024;08:48:49;2024-03-07T08:48:49+01:00;1.377
07.03.2024;08:43:49;2024-03-07T08:43:49+01:00;1.377
07.03.2024;08:38:49;2024-03-07T08:38:49+01:00;1.377
07.03.2024;08:33:49;2024-03-07T08:33:49+01:00;1.377
07.03.2024;08:28:49;2024-03-07T08:28:49+01:00;1.377
07.03.2024;08:23:49;2024-03-07T08:23:49+01:00;1.377
07.03.2024;08:18:49;2024-03-07T08:18:49+01:00;1.377
07.03.2024;08:13:49;2024-03-07T08:13:49+01:00;1.377
07.03.2024;08:08:49;2024-03-07T08:08:49+01:00;1.377
07.03.2024;08:03:49;2024-03-07T08:03:49+01:00;1.377
07.03.2024;07:58:49;2024-03-07T07:58:49+01:00;1.377
07.03.2024;07:53:49;2024-03-07T07:53:49+01:00;1.377
07.03.2024;07:48:49;2024-03-07T07:48:49+01:00;1.377
07.03.2024;07:43:49;2024-03-07T07:43:49+01:00;1.377
07.03.2024;07:38:49;2024-03-07T07:38:49+01:00;1.377
07.03.2024;07:33:49;2024-03-07T07:33:49+01:00;1.377
07.03.2024;07:28:49;2024-03-07T07:28:49+01:00;1.377
07.03.2024;07:23:49;2024-03-07T07:23:49+01:00;1.377
07.03.2024;07:18:49;2024-03-07T07:18:49+01:00;1.377
07.03.2024;07:13:49;2024-03-07T07:13:49+01:00;1.377
07.03.2024;07:08:49;2024-03-07T07:08:49+01:00;1.377
07.03.2024;07:03:49;2024-03-07T07:03:49+01:00;1.377
07.03.2024;06:58:49;2024-03-07T06:58:49+01:00;1.377
07.03.2024;06:53:49;2024-03-07T06:53:49+01:00;1.377
07.03.2024;06:48:49;2024-03-07T06:48:49+01:00;1.377
07.03.2024;06:43:49;2024-03-07T06:43:49+01:00;1.377
07.03.2024;06:38:49;2024-03-07T06:38:49+01:00;1.377
07.03.2024;06:33:49;2024-03-07T06:33:49+01:00;1.377
07.03.2024;06:28:49;2024-03-07T06:28:49+01:00;1.377
07.03.2024;06:23:49;2024-03-07T06:23:49+01:00;1.377
07.03.2024;06:18:49;2024-03-07T06:18:49+01:00;1.377
07.03.2024;06:13:49;2024-03-07T06:13:49+01:00;1.377
07.03.2024;06:08:49;2024-03-07T06:08:49+01:00;1.377
07.03.2024;06:03:49;2024-03-07T06:03:49+01:00;1.377
07.03.2024;05:58:49;2024-03-07T05:58:49+01:00;1.377
07.03.2024;05:53:49;2024-03-07T05:53:49+01:00;1.377
07.03.2024;05:48:49;2024-03-07T05:48:49+01:00;1.377
07.03.2024;05:43:49;2024-03-07T05:43:49+01:00;1.377
07.03.2024;05:38:49;2024-03-07T05:38:49+01:00;1.377
07.03.2024;05:33:49;2024-03-07T05:33:49+01:00;1.377
07.03.2024;05:28:49;2024-03-07T05:28:49+01:00;1.377
07.03.2024;05:23:49;2024-03-07T05:23:49+01:00;1.377
07.03.2024;05:18:49;2024-03-07T05:18:49+01:00;1.377
07.03.2024;05:13:49;2024-03-07T05:13:49+01:00;1.377
07.03.2024;05:08:49;2024-03-07T05:08:49+01:00;1.377
07.03.2024;05:03:49;2024-03-07T05:03:49+01:00;1.377
07.03.2024;04:58:49;2024-03-07T04:58:49+01:00;1.377
07.03.2024;04:53:49;2024-03-07T04:53:49+01:00;1.377
07.03.2024;04:48:49;2024-03-07T04:48:49+01:00;1.377
07.03.2024;04:43:49;2024-03-07T04:43:49+01:00;1.377
07.03.2024;04:38:49;2024-03-07T04:38:49+01:00;1.377
07.03.2024;04:33:49;2024-03-07T04:33:49+01:00;1.377
07.03.2024;04:28:49;2024-03-07T04:28:49+01:00;1.377
07.03.2024;04:23:49;2024-03-07T04:23:49+01:00;1.377
07.03.2024;04:18:49;2024-03-07T04:18:49+01:00;1.377
07.03.2024;04:13:49;2024-03-07T04:13:49+01:00;1.377
07.03.2024;04:08:48;2024-03-07T04:08:48+01:00;1.377
07.03.2024;04:03:49;2024-03-07T04:03:49+01:00;1.377
07.03.2024;03:58:48;2024-03-07T03:58:48+01:00;1.377
07.03.2024;03:53:48;2024-03-07T03:53:48+01:00;1.377
07.03.2024;03:48:48;2024-03-07T03:48:48+01:00;1.377
07.03.2024;03:43:48;2024-03-07T03:43:48+01:00;1.377
07.03.2024;03:38:48;2024-03-07T03:38:48+01:00;1.377
07.03.2024;03:33:48;2024-03-07T03:33:48+01:00;1.377
07.03.2024;03:28:48;2024-03-07T03:28:48+01:00;1.377
07.03.2024;03:23:48;2024-03-07T03:23:48+01:00;1.377
07.03.2024;03:18:48;2024-03-07T03:18:48+01:00;1.377
07.03.2024;03:13:48;2024-03-07T03:13:48+01:00;1.377
07.03.2024;03:08:48;2024-03-07T03:08:48+01:00;1.377
07.03.2024;03:03:48;2024-03-07T03:03:48+01:00;1.377
07.03.2024;02:58:48;2024-03-07T02:58:48+01:00;1.377
07.03.2024;02:53:48;2024-03-07T02:53:48+01:00;1.377
07.03.2024;02:48:48;2024-03-07T02:48:48+01:00;1.377
07.03.2024;02:43:48;2024-03-07T02:43:48+01:00;1.377
07.03.2024;02:38:48;2024-03-07T02:38:48+01:00;1.377
07.03.2024;02:33:48;2024-03-07T02:33:48+01:00;1.377
07.03.2024;02:28:48;2024-03-07T02:28:48+01:00;1.377
07.03.2024;02:23:48;2024-03-07T02:23:48+01:00;1.377
07.03.2024;02:18:48;2024-03-07T02:18:48+01:00;1.377
07.03.2024;02:13:48;2024-03-07T02:13:48+01:00;1.377
07.03.2024;02:08:48;2024-03-07T02:08:48+01:00;1.377
07.03.2024;02:03:48;2024-03-07T02:03:48+01:00;1.377
07.03.2024;01:58:48;2024-03-07T01:58:48+01:00;1.377
07.03.2024;01:53:48;2024-03-07T01:53:48+01:00;1.377
07.03.2024;01:48:48;2024-03-07T01:48:48+01:00;1.377
07.03.2024;01:43:48;2024-03-07T01:43:48+01:00;1.377
07.03.2024;01:38:48;2024-03-07T01:38:48+01:00;1.377
07.03.2024;01:33:48;2024-03-07T01:33:48+01:00;1.377
07.03.2024;01:28:48;2024-03-07T01:28:48+01:00;1.377
07.03.2024;01:23:48;2024-03-07T01:23:48+01:00;1.377
07.03.2024;01:18:48;2024-03-07T01:18:48+01:00;1.377
07.03.2024;01:13:48;2024-03-07T01:13:48+01:00;1.377
07.03.2024;01:08:48;2024-03-07T01:08:48+01:00;1.377
07.03.2024;01:03:48;2024-03-07T01:03:48+01:00;1.377
07.03.2024;00:58:48;2024-03-07T00:58:48+01:00;1.377
07.03.2024;00:53:49;2024-03-07T00:53:49+01:00;1.377
07.03.2024;00:48:48;2024-03-07T00:48:48+01:00;1.377
07.03.2024;00:43:48;2024-03-07T00:43:48+01:00;1.377
07.03.2024;00:38:48;2024-03-07T00:38:48+01:00;1.377
07.03.2024;00:33:48;2024-03-07T00:33:48+01:00;1.377
07.03.2024;00:28:48;2024-03-07T00:28:48+01:00;1.377
07.03.2024;00:23:48;2024-03-07T00:23:48+01:00;1.377
07.03.2024;00:18:48;2024-03-07T00:18:48+01:00;1.377
07.03.2024;00:13:48;2024-03-07T00:13:48+01:00;1.377
07.03.2024;00:08:48;2024-03-07T00:08:48+01:00;1.377
07.03.2024;00:03:48;2024-03-07T00:03:48+01:00;1.377
06.03.2024;23:58:48;2024-03-06T23:58:48+01:00;1.377
06.03.2024;23:53:48;2024-03-06T23:53:48+01:00;1.377
06.03.2024;23:48:48;2024-03-06T23:48:48+01:00;1.377
06.03.2024;23:43:48;2024-03-06T23:43:48+01:00;1.377
06.03.2024;23:38:48;2024-03-06T23:38:48+01:00;1.377
06.03.2024;23:33:48;2024-03-06T23:33:48+01:00;1.377
06.03.2024;23:28:48;2024-03-06T23:28:48+01:00;1.377
06.03.2024;23:23:48;2024-03-06T23:23:48+01:00;1.377
06.03.2024;23:18:48;2024-03-06T23:18:48+01:00;1.377
06.03.2024;23:13:48;2024-03-06T23:13:48+01:00;1.377
06.03.2024;23:08:48;2024-03-06T23:08:48+01:00;1.377
06.03.2024;23:03:48;2024-03-06T23:03:48+01:00;1.377
06.03.2024;22:58:48;2024-03-06T22:58:48+01:00;1.377
06.03.2024;22:53:48;2024-03-06T22:53:48+01:00;1.377
06.03.2024;22:48:48;2024-03-06T22:48:48+01:00;1.377
06.03.2024;22:43:48;2024-03-06T22:43:48+01:00;1.377
06.03.2024;22:38:48;2024-03-06T22:38:48+01:00;1.377
06.03.2024;22:33:48;2024-03-06T22:33:48+01:00;1.377
06.03.2024;22:28:48;2024-03-06T22:28:48+01:00;1.377
06.03.2024;22:23:48;2024-03-06T22:23:48+01:00;1.377
06.03.2024;22:18:48;2024-03-06T22:18:48+01:00;1.377
06.03.2024;22:13:48;2024-03-06T22:13:48+01:00;1.377
06.03.2024;22:08:48;2024-03-06T22:08:48+01:00;1.377
06.03.2024;22:03:48;2024-03-06T22:03:48+01:00;1.377
06.03.2024;21:58:48;2024-03-06T21:58:48+01:00;1.377
06.03.2024;21:53:48;2024-03-06T21:53:48+01:00;1.377
06.03.2024;21:48:48;2024-03-06T21:48:48+01:00;1.377
06.03.2024;21:43:48;2024-03-06T21:43:48+01:00;1.377
06.03.2024;21:38:48;2024-03-06T21:38:48+01:00;1.377
06.03.2024;21:33:48;2024-03-06T21:33:48+01:00;1.377
06.03.2024;21:28:48;2024-03-06T21:28:48+01:00;1.377
06.03.2024;21:23:48;2024-03-06T21:23:48+01:00;1.377
06.03.2024;21:18:48;2024-03-06T21:18:48+01:00;1.377
06.03.2024;21:13:48;2024-03-06T21:13:48+01:00;1.377
06.03.2024;21:08:48;2024-03-06T21:08:48+01:00;1.377
06.03.2024;21:03:48;2024-03-06T21:03:48+01:00;1.377
06.03.2024;20:58:48;2024-03-06T20:58:48+01:00;1.377
06.03.2024;20:53:48;2024-03-06T20:53:48+01:00;1.377
06.03.2024;20:48:48;2024-03-06T20:48:48+01:00;1.377
06.03.2024;20:43:48;2024-03-06T20:43:48+01:00;1.377
06.03.2024;20:38:48;2024-03-06T20:38:48+01:00;1.377
06.03.2024;20:33:48;2024-03-06T20:33:48+01:00;1.377
06.03.2024;20:28:48;2024-03-06T20:28:48+01:00;1.377
06.03.2024;20:23:48;2024-03-06T20:23:48+01:00;1.377
06.03.2024;20:18:48;2024-03-06T20:18:48+01:00;1.377
06.03.2024;20:13:48;2024-03-06T20:13:48+01:00;1.377
06.03.2024;20:08:48;2024-03-06T20:08:48+01:00;1.377
06.03.2024;20:03:48;2024-03-06T20:03:48+01:00;1.377
06.03.2024;19:58:48;2024-03-06T19:58:48+01:00;1.377
06.03.2024;19:53:48;2024-03-06T19:53:48+01:00;1.377
06.03.2024;19:48:48;2024-03-06T19:48:48+01:00;1.377
06.03.2024;19:43:48;2024-03-06T19:43:48+01:00;1.377
06.03.2024;19:38:48;2024-03-06T19:38:48+01:00;1.377
06.03.2024;19:33:48;2024-03-06T19:33:48+01:00;1.377
06.03.2024;19:28:48;2024-03-06T19:28:48+01:00;1.377
06.03.2024;19:23:48;2024-03-06T19:23:48+01:00;1.377
06.03.2024;19:18:48;2024-03-06T19:18:48+01:00;1.377
06.03.2024;19:13:48;2024-03-06T19:13:48+01:00;1.377
06.03.2024;19:08:48;2024-03-06T19:08:48+01:00;1.377
06.03.2024;19:03:48;2024-03-06T19:03:48+01:00;1.377
06.03.2024;18:58:48;2024-03-06T18:58:48+01:00;1.377
06.03.2024;18:53:48;2024-03-06T18:53:48+01:00;1.377
06.03.2024;18:48:48;2024-03-06T18:48:48+01:00;1.377
06.03.2024;18:43:48;2024-03-06T18:43:48+01:00;1.377
06.03.2024;18:38:48;2024-03-06T18:38:48+01:00;1.377
06.03.2024;18:33:48;2024-03-06T18:33:48+01:00;1.377
06.03.2024;18:28:48;2024-03-06T18:28:48+01:00;1.377
06.03.2024;18:23:48;2024-03-06T18:23:48+01:00;1.377
06.03.2024;18:18:48;2024-03-06T18:18:48+01:00;1.377
06.03.2024;18:13:48;2024-03-06T18:13:48+01:00;1.377
06.03.2024;18:08:48;2024-03-06T18:08:48+01:00;1.377
06.03.2024;18:03:48;2024-03-06T18:03:48+01:00;1.377
06.03.2024;17:58:48;2024-03-06T17:58:48+01:00;1.377
06.03.2024;17:53:48;2024-03-06T17:53:48+01:00;1.377
06.03.2024;17:48:48;2024-03-06T17:48:48+01:00;1.377
06.03.2024;17:43:48;2024-03-06T17:43:48+01:00;1.377
06.03.2024;17:38:48;2024-03-06T17:38:48+01:00;1.377
06.03.2024;17:33:48;2024-03-06T17:33:48+01:00;1.377
06.03.2024;17:28:48;2024-03-06T17:28:48+01:00;1.377
06.03.2024;17:23:48;2024-03-06T17:23:48+01:00;1.377
06.03.2024;17:18:48;2024-03-06T17:18:48+01:00;1.377
06.03.2024;17:13:48;2024-03-06T17:13:48+01:00;1.377
06.03.2024;17:08:48;2024-03-06T17:08:48+01:00;1.377
06.03.2024;17:03:48;2024-03-06T17:03:48+01:00;1.377
06.03.2024;16:58:48;2024-03-06T16:58:48+01:00;1.377
06.03.2024;16:53:48;2024-03-06T16:53:48+01:00;1.377
06.03.2024;16:48:48;2024-03-06T16:48:48+01:00;1.377
06.03.2024;16:43:48;2024-03-06T16:43:48+01:00;1.377
06.03.2024;16:38:48;2024-03-06T16:38:48+01:00;1.377
06.03.2024;16:33:49;2024-03-06T16:33:49+01:00;1.377
06.03.2024;16:28:48;2024-03-06T16:28:48+01:00;1.377
06.03.2024;16:23:48;2024-03-06T16:23:48+01:00;1.377
06.03.2024;16:18:48;2024-03-06T16:18:48+01:00;1.377
06.03.2024;16:13:48;2024-03-06T16:13:48+01:00;1.377
06.03.2024;16:08:48;2024-03-06T16:08:48+01:00;1.377
06.03.2024;16:03:48;2024-03-06T16:03:48+01:00;1.377
06.03.2024;15:58:48;2024-03-06T15:58:48+01:00;1.377
06.03.2024;15:53:48;2024-03-06T15:53:48+01:00;1.377
06.03.2024;15:48:48;2024-03-06T15:48:48+01:00;1.377
06.03.2024;15:43:48;2024-03-06T15:43:48+01:00;1.377
06.03.2024;15:38:48;2024-03-06T15:38:48+01:00;1.377
06.03.2024;15:33:48;2024-03-06T15:33:48+01:00;1.377
06.03.2024;15:28:48;2024-03-06T15:28:48+01:00;1.377
06.03.2024;15:23:48;2024-03-06T15:23:48+01:00;1.377
06.03.2024;15:18:48;2024-03-06T15:18:48+01:00;1.377
06.03.2024;15:13:47;2024-03-06T15:13:47+01:00;1.377
06.03.2024;15:08:48;2024-03-06T15:08:48+01:00;1.377
06.03.2024;15:03:47;2024-03-06T15:03:47+01:00;1.377
06.03.2024;14:58:47;2024-03-06T14:58:47+01:00;1.377
06.03.2024;14:53:47;2024-03-06T14:53:47+01:00;1.377
06.03.2024;14:48:47;2024-03-06T14:48:47+01:00;1.377
06.03.2024;14:43:47;2024-03-06T14:43:47+01:00;1.377
06.03.2024;14:38:47;2024-03-06T14:38:47+01:00;1.377
06.03.2024;14:33:47;2024-03-06T14:33:47+01:00;1.377
06.03.2024;14:28:47;2024-03-06T14:28:47+01:00;1.377
06.03.2024;14:23:47;2024-03-06T14:23:47+01:00;1.377
06.03.2024;14:18:47;2024-03-06T14:18:47+01:00;1.377
06.03.2024;14:13:47;2024-03-06T14:13:47+01:00;1.377
06.03.2024;14:08:47;2024-03-06T14:08:47+01:00;1.377
06.03.2024;14:03:47;2024-03-06T14:03:47+01:00;1.377
06.03.2024;13:58:47;2024-03-06T13:58:47+01:00;1.377
06.03.2024;13:53:47;2024-03-06T13:53:47+01:00;1.377
06.03.2024;13:48:47;2024-03-06T13:48:47+01:00;1.377
06.03.2024;13:43:47;2024-03-06T13:43:47+01:00;1.377
06.03.2024;13:38:47;2024-03-06T13:38:47+01:00;1.377
06.03.2024;13:33:47;2024-03-06T13:33:47+01:00;1.377
06.03.2024;13:28:47;2024-03-06T13:28:47+01:00;1.377
06.03.2024;13:23:47;2024-03-06T13:23:47+01:00;1.377
06.03.2024;13:18:47;2024-03-06T13:18:47+01:00;1.377
06.03.2024;13:13:47;2024-03-06T13:13:47+01:00;1.377
06.03.2024;13:08:47;2024-03-06T13:08:47+01:00;1.377
06.03.2024;13:03:47;2024-03-06T13:03:47+01:00;1.377
06.03.2024;12:58:47;2024-03-06T12:58:47+01:00;1.377
06.03.2024;12:53:47;2024-03-06T12:53:47+01:00;1.377
06.03.2024;12:48:47;2024-03-06T12:48:47+01:00;1.377
06.03.2024;12:43:47;2024-03-06T12:43:47+01:00;1.377
06.03.2024;12:38:47;2024-03-06T12:38:47+01:00;1.377
06.03.2024;12:33:47;2024-03-06T12:33:47+01:00;1.377
06.03.2024;12:28:47;2024-03-06T12:28:47+01:00;1.377
06.03.2024;12:23:47;2024-03-06T12:23:47+01:00;1.377
06.03.2024;12:18:47;2024-03-06T12:18:47+01:00;1.377
06.03.2024;12:13:47;2024-03-06T12:13:47+01:00;1.377
06.03.2024;12:08:47;2024-03-06T12:08:47+01:00;1.377
06.03.2024;12:03:47;2024-03-06T12:03:47+01:00;1.377
06.03.2024;11:58:47;2024-03-06T11:58:47+01:00;1.377
06.03.2024;11:53:47;2024-03-06T11:53:47+01:00;1.377
06.03.2024;11:48:47;2024-03-06T11:48:47+01:00;1.377
06.03.2024;11:43:47;2024-03-06T11:43:47+01:00;1.377
06.03.2024;11:38:47;2024-03-06T11:38:47+01:00;1.377
06.03.2024;11:33:47;2024-03-06T11:33:47+01:00;1.377
06.03.2024;11:28:47;2024-03-06T11:28:47+01:00;1.377
06.03.2024;11:23:47;2024-03-06T11:23:47+01:00;1.377
06.03.2024;11:18:47;2024-03-06T11:18:47+01:00;1.377
06.03.2024;11:13:47;2024-03-06T11:13:47+01:00;1.377
06.03.2024;11:08:47;2024-03-06T11:08:47+01:00;1.377
06.03.2024;11:03:47;2024-03-06T11:03:47+01:00;1.377
06.03.2024;10:58:47;2024-03-06T10:58:47+01:00;1.377
06.03.2024;10:53:47;2024-03-06T10:53:47+01:00;1.377
06.03.2024;10:48:47;2024-03-06T10:48:47+01:00;1.377
06.03.2024;10:43:47;2024-03-06T10:43:47+01:00;1.377
06.03.2024;10:38:47;2024-03-06T10:38:47+01:00;1.377
06.03.2024;10:33:47;2024-03-06T10:33:47+01:00;1.377
06.03.2024;10:28:47;2024-03-06T10:28:47+01:00;1.377
06.03.2024;10:23:47;2024-03-06T10:23:47+01:00;1.377
06.03.2024;10:18:47;2024-03-06T10:18:47+01:00;1.377
06.03.2024;10:13:47;2024-03-06T10:13:47+01:00;1.377
06.03.2024;10:08:47;2024-03-06T10:08:47+01:00;1.377
06.03.2024;10:03:47;2024-03-06T10:03:47+01:00;1.377
06.03.2024;09:58:47;2024-03-06T09:58:47+01:00;1.377
06.03.2024;09:53:47;2024-03-06T09:53:47+01:00;1.377
06.03.2024;09:48:47;2024-03-06T09:48:47+01:00;1.377
06.03.2024;09:43:47;2024-03-06T09:43:47+01:00;1.377
06.03.2024;09:38:47;2024-03-06T09:38:47+01:00;1.377
06.03.2024;09:33:47;2024-03-06T09:33:47+01:00;1.377
06.03.2024;09:28:47;2024-03-06T09:28:47+01:00;1.377
06.03.2024;09:23:47;2024-03-06T09:23:47+01:00;1.377
06.03.2024;09:18:47;2024-03-06T09:18:47+01:00;1.377
06.03.2024;09:13:47;2024-03-06T09:13:47+01:00;1.377
06.03.2024;09:08:47;2024-03-06T09:08:47+01:00;1.377
06.03.2024;09:03:47;2024-03-06T09:03:47+01:00;1.377
06.03.2024;08:58:47;2024-03-06T08:58:47+01:00;1.377
06.03.2024;08:53:47;2024-03-06T08:53:47+01:00;1.377
06.03.2024;08:48:47;2024-03-06T08:48:47+01:00;1.377
06.03.2024;08:43:47;2024-03-06T08:43:47+01:00;1.377
06.03.2024;08:38:47;2024-03-06T08:38:47+01:00;1.377
06.03.2024;08:33:47;2024-03-06T08:33:47+01:00;1.377
06.03.2024;08:28:47;2024-03-06T08:28:47+01:00;1.377
06.03.2024;08:23:47;2024-03-06T08:23:47+01:00;1.377
06.03.2024;08:18:47;2024-03-06T08:18:47+01:00;1.377
06.03.2024;08:13:47;2024-03-06T08:13:47+01:00;1.377
06.03.2024;08:08:47;2024-03-06T08:08:47+01:00;1.377
06.03.2024;08:03:47;2024-03-06T08:03:47+01:00;1.377
06.03.2024;07:58:47;2024-03-06T07:58:47+01:00;1.377
06.03.2024;07:53:47;2024-03-06T07:53:47+01:00;1.377
06.03.2024;07:48:47;2024-03-06T07:48:47+01:00;1.377
06.03.2024;07:43:47;2024-03-06T07:43:47+01:00;1.377
06.03.2024;07:38:47;2024-03-06T07:38:47+01:00;1.377
06.03.2024;07:33:47;2024-03-06T07:33:47+01:00;1.377
06.03.2024;07:28:47;2024-03-06T07:28:47+01:00;1.377
06.03.2024;07:23:47;2024-03-06T07:23:47+01:00;1.377
06.03.2024;07:18:47;2024-03-06T07:18:47+01:00;1.377
06.03.2024;07:13:47;2024-03-06T07:13:47+01:00;1.377
06.03.2024;07:08:47;2024-03-06T07:08:47+01:00;1.377
06.03.2024;07:03:47;2024-03-06T07:03:47+01:00;1.377
06.03.2024;06:58:47;2024-03-06T06:58:47+01:00;1.377
06.03.2024;06:53:47;2024-03-06T06:53:47+01:00;1.377
06.03.2024;06:48:47;2024-03-06T06:48:47+01:00;1.377
06.03.2024;06:43:47;2024-03-06T06:43:47+01:00;1.377
06.03.2024;06:38:47;2024-03-06T06:38:47+01:00;1.377
06.03.2024;06:33:47;2024-03-06T06:33:47+01:00;1.377
06.03.2024;06:28:47;2024-03-06T06:28:47+01:00;1.377
06.03.2024;06:23:47;2024-03-06T06:23:47+01:00;1.377
06.03.2024;06:18:47;2024-03-06T06:18:47+01:00;1.377
06.03.2024;06:13:47;2024-03-06T06:13:47+01:00;1.377
06.03.2024;06:08:47;2024-03-06T06:08:47+01:00;1.377
06.03.2024;06:03:47;2024-03-06T06:03:47+01:00;1.377
06.03.2024;05:58:47;2024-03-06T05:58:47+01:00;1.377
06.03.2024;05:53:47;2024-03-06T05:53:47+01:00;1.377
06.03.2024;05:48:47;2024-03-06T05:48:47+01:00;1.377
06.03.2024;05:43:47;2024-03-06T05:43:47+01:00;1.377
06.03.2024;05:38:47;2024-03-06T05:38:47+01:00;1.377
06.03.2024;05:33:47;2024-03-06T05:33:47+01:00;1.377
06.03.2024;05:28:47;2024-03-06T05:28:47+01:00;1.377
06.03.2024;05:23:47;2024-03-06T05:23:47+01:00;1.377
06.03.2024;05:18:47;2024-03-06T05:18:47+01:00;1.377
06.03.2024;05:13:47;2024-03-06T05:13:47+01:00;1.377
06.03.2024;05:08:47;2024-03-06T05:08:47+01:00;1.377
06.03.2024;05:03:47;2024-03-06T05:03:47+01:00;1.377
06.03.2024;04:58:47;2024-03-06T04:58:47+01:00;1.377
06.03.2024;04:53:47;2024-03-06T04:53:47+01:00;1.377
06.03.2024;04:48:47;2024-03-06T04:48:47+01:00;1.377
06.03.2024;04:43:47;2024-03-06T04:43:47+01:00;1.377
06.03.2024;04:38:47;2024-03-06T04:38:47+01:00;1.377
06.03.2024;04:33:47;2024-03-06T04:33:47+01:00;1.377
06.03.2024;04:28:47;2024-03-06T04:28:47+01:00;1.377
06.03.2024;04:23:47;2024-03-06T04:23:47+01:00;1.377
06.03.2024;04:18:47;2024-03-06T04:18:47+01:00;1.377
06.03.2024;04:13:47;2024-03-06T04:13:47+01:00;1.377
06.03.2024;04:08:47;2024-03-06T04:08:47+01:00;1.377
06.03.2024;04:03:47;2024-03-06T04:03:47+01:00;1.377
06.03.2024;03:58:47;2024-03-06T03:58:47+01:00;1.377
06.03.2024;03:53:47;2024-03-06T03:53:47+01:00;1.377
06.03.2024;03:48:47;2024-03-06T03:48:47+01:00;1.377
06.03.2024;03:43:47;2024-03-06T03:43:47+01:00;1.377
06.03.2024;03:38:47;2024-03-06T03:38:47+01:00;1.377
06.03.2024;03:33:47;2024-03-06T03:33:47+01:00;1.377
06.03.2024;03:28:47;2024-03-06T03:28:47+01:00;1.377
06.03.2024;03:23:47;2024-03-06T03:23:47+01:00;1.377
06.03.2024;03:18:47;2024-03-06T03:18:47+01:00;1.377
06.03.2024;03:13:47;2024-03-06T03:13:47+01:00;1.377
06.03.2024;03:08:47;2024-03-06T03:08:47+01:00;1.377
06.03.2024;03:03:47;2024-03-06T03:03:47+01:00;1.377
06.03.2024;02:58:47;2024-03-06T02:58:47+01:00;1.377
06.03.2024;02:53:47;2024-03-06T02:53:47+01:00;1.377
06.03.2024;02:48:47;2024-03-06T02:48:47+01:00;1.377
06.03.2024;02:43:47;2024-03-06T02:43:47+01:00;1.377
06.03.2024;02:38:46;2024-03-06T02:38:46+01:00;1.377
06.03.2024;02:33:47;2024-03-06T02:33:47+01:00;1.377
06.03.2024;02:28:47;2024-03-06T02:28:47+01:00;1.377
06.03.2024;02:23:47;2024-03-06T02:23:47+01:00;1.377
06.03.2024;02:18:47;2024-03-06T02:18:47+01:00;1.377
06.03.2024;02:13:46;2024-03-06T02:13:46+01:00;1.377
06.03.2024;02:08:47;2024-03-06T02:08:47+01:00;1.377
06.03.2024;02:03:46;2024-03-06T02:03:46+01:00;1.377
06.03.2024;01:58:46;2024-03-06T01:58:46+01:00;1.377
06.03.2024;01:53:46;2024-03-06T01:53:46+01:00;1.377
06.03.2024;01:48:46;2024-03-06T01:48:46+01:00;1.377
06.03.2024;01:43:46;2024-03-06T01:43:46+01:00;1.377
06.03.2024;01:38:46;2024-03-06T01:38:46+01:00;1.377
06.03.2024;01:33:46;2024-03-06T01:33:46+01:00;1.377
06.03.2024;01:28:46;2024-03-06T01:28:46+01:00;1.377
06.03.2024;01:23:46;2024-03-06T01:23:46+01:00;1.377
06.03.2024;01:18:46;2024-03-06T01:18:46+01:00;1.377
06.03.2024;01:13:46;2024-03-06T01:13:46+01:00;1.377
06.03.2024;01:08:46;2024-03-06T01:08:46+01:00;1.377
06.03.2024;01:03:46;2024-03-06T01:03:46+01:00;1.377
06.03.2024;00:58:46;2024-03-06T00:58:46+01:00;1.377
06.03.2024;00:53:46;2024-03-06T00:53:46+01:00;1.377
06.03.2024;00:48:46;2024-03-06T00:48:46+01:00;1.377
06.03.2024;00:43:47;2024-03-06T00:43:47+01:00;1.377
06.03.2024;00:38:48;2024-03-06T00:38:48+01:00;1.377
06.03.2024;00:33:46;2024-03-06T00:33:46+01:00;1.377
06.03.2024;00:28:46;2024-03-06T00:28:46+01:00;1.377
06.03.2024;00:23:46;2024-03-06T00:23:46+01:00;1.377
06.03.2024;00:18:46;2024-03-06T00:18:46+01:00;1.377
06.03.2024;00:13:46;2024-03-06T00:13:46+01:00;1.377
06.03.2024;00:08:46;2024-03-06T00:08:46+01:00;1.377
06.03.2024;00:03:46;2024-03-06T00:03:46+01:00;1.377
05.03.2024;23:58:46;2024-03-05T23:58:46+01:00;1.377
05.03.2024;23:53:46;2024-03-05T23:53:46+01:00;1.377
05.03.2024;23:48:46;2024-03-05T23:48:46+01:00;1.377
05.03.2024;23:43:46;2024-03-05T23:43:46+01:00;1.377
05.03.2024;23:38:46;2024-03-05T23:38:46+01:00;1.377
05.03.2024;23:33:46;2024-03-05T23:33:46+01:00;1.377
05.03.2024;23:28:46;2024-03-05T23:28:46+01:00;1.377
05.03.2024;23:23:46;2024-03-05T23:23:46+01:00;1.377
05.03.2024;23:18:46;2024-03-05T23:18:46+01:00;1.377
05.03.2024;23:13:46;2024-03-05T23:13:46+01:00;1.377
05.03.2024;23:08:46;2024-03-05T23:08:46+01:00;1.377
05.03.2024;23:03:46;2024-03-05T23:03:46+01:00;1.377
05.03.2024;22:58:46;2024-03-05T22:58:46+01:00;1.377
