Datum;Zeit;Time;Wirkenergie(kWh)
14.03.2024;13:24:03;2024-03-14T13:24:03+01:00;7.836
14.03.2024;13:19:03;2024-03-14T13:19:03+01:00;7.836
14.03.2024;13:14:03;2024-03-14T13:14:03+01:00;7.836
14.03.2024;13:09:03;2024-03-14T13:09:03+01:00;7.836
14.03.2024;13:04:03;2024-03-14T13:04:03+01:00;7.836
14.03.2024;12:59:03;2024-03-14T12:59:03+01:00;7.836
14.03.2024;12:54:03;2024-03-14T12:54:03+01:00;7.836
14.03.2024;12:49:03;2024-03-14T12:49:03+01:00;7.836
14.03.2024;12:44:03;2024-03-14T12:44:03+01:00;7.836
14.03.2024;12:39:03;2024-03-14T12:39:03+01:00;7.836
14.03.2024;12:34:03;2024-03-14T12:34:03+01:00;7.835
14.03.2024;12:29:03;2024-03-14T12:29:03+01:00;7.835
14.03.2024;12:24:03;2024-03-14T12:24:03+01:00;7.835
14.03.2024;12:19:03;2024-03-14T12:19:03+01:00;7.835
14.03.2024;12:14:03;2024-03-14T12:14:03+01:00;7.835
14.03.2024;12:09:03;2024-03-14T12:09:03+01:00;7.835
14.03.2024;12:04:03;2024-03-14T12:04:03+01:00;7.835
14.03.2024;11:59:03;2024-03-14T11:59:03+01:00;7.835
14.03.2024;11:54:03;2024-03-14T11:54:03+01:00;7.835
14.03.2024;11:49:03;2024-03-14T11:49:03+01:00;7.835
14.03.2024;11:44:03;2024-03-14T11:44:03+01:00;7.835
14.03.2024;11:39:03;2024-03-14T11:39:03+01:00;7.835
14.03.2024;11:34:03;2024-03-14T11:34:03+01:00;7.835
14.03.2024;11:29:03;2024-03-14T11:29:03+01:00;7.835
14.03.2024;11:24:03;2024-03-14T11:24:03+01:00;7.835
14.03.2024;11:19:03;2024-03-14T11:19:03+01:00;7.835
14.03.2024;11:14:03;2024-03-14T11:14:03+01:00;7.835
14.03.2024;11:09:03;2024-03-14T11:09:03+01:00;7.835
14.03.2024;11:04:03;2024-03-14T11:04:03+01:00;7.835
14.03.2024;10:59:03;2024-03-14T10:59:03+01:00;7.835
14.03.2024;10:54:03;2024-03-14T10:54:03+01:00;7.835
14.03.2024;10:49:03;2024-03-14T10:49:03+01:00;7.835
14.03.2024;10:44:03;2024-03-14T10:44:03+01:00;7.835
14.03.2024;10:39:03;2024-03-14T10:39:03+01:00;7.835
14.03.2024;10:34:03;2024-03-14T10:34:03+01:00;7.835
14.03.2024;10:29:03;2024-03-14T10:29:03+01:00;7.835
14.03.2024;10:24:03;2024-03-14T10:24:03+01:00;7.835
14.03.2024;10:19:03;2024-03-14T10:19:03+01:00;7.835
14.03.2024;10:14:03;2024-03-14T10:14:03+01:00;7.835
14.03.2024;10:09:03;2024-03-14T10:09:03+01:00;7.835
14.03.2024;10:04:03;2024-03-14T10:04:03+01:00;7.835
14.03.2024;09:59:03;2024-03-14T09:59:03+01:00;7.835
14.03.2024;09:54:03;2024-03-14T09:54:03+01:00;7.835
14.03.2024;09:49:03;2024-03-14T09:49:03+01:00;7.835
14.03.2024;09:44:03;2024-03-14T09:44:03+01:00;7.835
14.03.2024;09:39:03;2024-03-14T09:39:03+01:00;7.835
14.03.2024;09:34:03;2024-03-14T09:34:03+01:00;7.835
14.03.2024;09:29:03;2024-03-14T09:29:03+01:00;7.835
14.03.2024;09:24:03;2024-03-14T09:24:03+01:00;7.835
14.03.2024;09:19:03;2024-03-14T09:19:03+01:00;7.835
14.03.2024;09:14:03;2024-03-14T09:14:03+01:00;7.835
14.03.2024;09:09:03;2024-03-14T09:09:03+01:00;7.835
14.03.2024;09:04:03;2024-03-14T09:04:03+01:00;7.835
14.03.2024;08:59:03;2024-03-14T08:59:03+01:00;7.835
14.03.2024;08:54:03;2024-03-14T08:54:03+01:00;7.835
14.03.2024;08:49:03;2024-03-14T08:49:03+01:00;7.835
14.03.2024;08:44:03;2024-03-14T08:44:03+01:00;7.835
14.03.2024;08:39:03;2024-03-14T08:39:03+01:00;7.835
14.03.2024;08:34:03;2024-03-14T08:34:03+01:00;7.834
14.03.2024;08:29:03;2024-03-14T08:29:03+01:00;7.834
14.03.2024;08:24:03;2024-03-14T08:24:03+01:00;7.834
14.03.2024;08:19:03;2024-03-14T08:19:03+01:00;7.834
14.03.2024;08:14:03;2024-03-14T08:14:03+01:00;7.834
14.03.2024;08:09:03;2024-03-14T08:09:03+01:00;7.834
14.03.2024;08:04:03;2024-03-14T08:04:03+01:00;7.834
14.03.2024;07:59:03;2024-03-14T07:59:03+01:00;7.834
14.03.2024;07:54:03;2024-03-14T07:54:03+01:00;7.834
14.03.2024;07:49:03;2024-03-14T07:49:03+01:00;7.834
14.03.2024;07:44:03;2024-03-14T07:44:03+01:00;7.834
14.03.2024;07:39:03;2024-03-14T07:39:03+01:00;7.834
14.03.2024;07:34:03;2024-03-14T07:34:03+01:00;7.834
14.03.2024;07:29:03;2024-03-14T07:29:03+01:00;7.834
14.03.2024;07:24:03;2024-03-14T07:24:03+01:00;7.834
14.03.2024;07:19:03;2024-03-14T07:19:03+01:00;7.834
14.03.2024;07:14:03;2024-03-14T07:14:03+01:00;7.834
14.03.2024;07:09:03;2024-03-14T07:09:03+01:00;7.834
14.03.2024;07:04:03;2024-03-14T07:04:03+01:00;7.834
14.03.2024;06:59:03;2024-03-14T06:59:03+01:00;7.834
14.03.2024;06:54:03;2024-03-14T06:54:03+01:00;7.834
14.03.2024;06:49:03;2024-03-14T06:49:03+01:00;7.834
14.03.2024;06:44:03;2024-03-14T06:44:03+01:00;7.834
14.03.2024;06:39:03;2024-03-14T06:39:03+01:00;7.834
14.03.2024;06:34:03;2024-03-14T06:34:03+01:00;7.834
14.03.2024;06:29:03;2024-03-14T06:29:03+01:00;7.834
14.03.2024;06:24:03;2024-03-14T06:24:03+01:00;7.834
14.03.2024;06:19:03;2024-03-14T06:19:03+01:00;7.834
14.03.2024;06:14:03;2024-03-14T06:14:03+01:00;7.834
14.03.2024;06:09:03;2024-03-14T06:09:03+01:00;7.834
14.03.2024;06:04:03;2024-03-14T06:04:03+01:00;7.834
14.03.2024;05:59:03;2024-03-14T05:59:03+01:00;7.834
14.03.2024;05:54:03;2024-03-14T05:54:03+01:00;7.834
14.03.2024;05:49:03;2024-03-14T05:49:03+01:00;7.834
14.03.2024;05:44:03;2024-03-14T05:44:03+01:00;7.834
14.03.2024;05:39:03;2024-03-14T05:39:03+01:00;7.834
14.03.2024;05:34:03;2024-03-14T05:34:03+01:00;7.834
14.03.2024;05:29:03;2024-03-14T05:29:03+01:00;7.834
14.03.2024;05:24:03;2024-03-14T05:24:03+01:00;7.834
14.03.2024;05:19:03;2024-03-14T05:19:03+01:00;7.834
14.03.2024;05:14:03;2024-03-14T05:14:03+01:00;7.834
14.03.2024;05:09:03;2024-03-14T05:09:03+01:00;7.834
14.03.2024;05:04:02;2024-03-14T05:04:02+01:00;7.834
14.03.2024;04:59:02;2024-03-14T04:59:02+01:00;7.834
14.03.2024;04:54:02;2024-03-14T04:54:02+01:00;7.834
14.03.2024;04:49:02;2024-03-14T04:49:02+01:00;7.834
14.03.2024;04:44:02;2024-03-14T04:44:02+01:00;7.834
14.03.2024;04:39:02;2024-03-14T04:39:02+01:00;7.834
14.03.2024;04:34:02;2024-03-14T04:34:02+01:00;7.834
14.03.2024;04:29:02;2024-03-14T04:29:02+01:00;7.833
14.03.2024;04:24:02;2024-03-14T04:24:02+01:00;7.833
14.03.2024;04:19:02;2024-03-14T04:19:02+01:00;7.833
14.03.2024;04:14:02;2024-03-14T04:14:02+01:00;7.833
14.03.2024;04:09:02;2024-03-14T04:09:02+01:00;7.833
14.03.2024;04:04:02;2024-03-14T04:04:02+01:00;7.833
14.03.2024;03:59:02;2024-03-14T03:59:02+01:00;7.833
14.03.2024;03:54:02;2024-03-14T03:54:02+01:00;7.833
14.03.2024;03:49:02;2024-03-14T03:49:02+01:00;7.833
14.03.2024;03:44:02;2024-03-14T03:44:02+01:00;7.833
14.03.2024;03:39:02;2024-03-14T03:39:02+01:00;7.833
14.03.2024;03:34:02;2024-03-14T03:34:02+01:00;7.833
14.03.2024;03:29:02;2024-03-14T03:29:02+01:00;7.833
14.03.2024;03:24:02;2024-03-14T03:24:02+01:00;7.833
14.03.2024;03:19:02;2024-03-14T03:19:02+01:00;7.833
14.03.2024;03:14:02;2024-03-14T03:14:02+01:00;7.833
14.03.2024;03:09:02;2024-03-14T03:09:02+01:00;7.833
14.03.2024;03:04:02;2024-03-14T03:04:02+01:00;7.833
14.03.2024;02:59:02;2024-03-14T02:59:02+01:00;7.833
14.03.2024;02:54:02;2024-03-14T02:54:02+01:00;7.833
14.03.2024;02:49:02;2024-03-14T02:49:02+01:00;7.833
14.03.2024;02:44:02;2024-03-14T02:44:02+01:00;7.833
14.03.2024;02:39:02;2024-03-14T02:39:02+01:00;7.833
14.03.2024;02:34:02;2024-03-14T02:34:02+01:00;7.833
14.03.2024;02:29:02;2024-03-14T02:29:02+01:00;7.833
14.03.2024;02:24:02;2024-03-14T02:24:02+01:00;7.833
14.03.2024;02:19:02;2024-03-14T02:19:02+01:00;7.833
14.03.2024;02:14:02;2024-03-14T02:14:02+01:00;7.833
14.03.2024;02:09:02;2024-03-14T02:09:02+01:00;7.833
14.03.2024;02:04:02;2024-03-14T02:04:02+01:00;7.833
14.03.2024;01:59:02;2024-03-14T01:59:02+01:00;7.833
14.03.2024;01:54:02;2024-03-14T01:54:02+01:00;7.833
14.03.2024;01:49:02;2024-03-14T01:49:02+01:00;7.833
14.03.2024;01:44:02;2024-03-14T01:44:02+01:00;7.833
14.03.2024;01:39:02;2024-03-14T01:39:02+01:00;7.833
14.03.2024;01:34:02;2024-03-14T01:34:02+01:00;7.833
14.03.2024;01:29:02;2024-03-14T01:29:02+01:00;7.833
14.03.2024;01:24:02;2024-03-14T01:24:02+01:00;7.833
14.03.2024;01:19:02;2024-03-14T01:19:02+01:00;7.833
14.03.2024;01:14:02;2024-03-14T01:14:02+01:00;7.833
14.03.2024;01:09:02;2024-03-14T01:09:02+01:00;7.833
14.03.2024;01:04:02;2024-03-14T01:04:02+01:00;7.833
14.03.2024;00:59:02;2024-03-14T00:59:02+01:00;7.833
14.03.2024;00:54:02;2024-03-14T00:54:02+01:00;7.833
14.03.2024;00:49:02;2024-03-14T00:49:02+01:00;7.833
14.03.2024;00:44:02;2024-03-14T00:44:02+01:00;7.833
14.03.2024;00:39:02;2024-03-14T00:39:02+01:00;7.833
14.03.2024;00:34:02;2024-03-14T00:34:02+01:00;7.833
14.03.2024;00:29:02;2024-03-14T00:29:02+01:00;7.832
14.03.2024;00:24:02;2024-03-14T00:24:02+01:00;7.832
14.03.2024;00:19:02;2024-03-14T00:19:02+01:00;7.832
14.03.2024;00:14:02;2024-03-14T00:14:02+01:00;7.832
14.03.2024;00:09:02;2024-03-14T00:09:02+01:00;7.832
14.03.2024;00:04:02;2024-03-14T00:04:02+01:00;7.832
13.03.2024;23:59:02;2024-03-13T23:59:02+01:00;7.832
13.03.2024;23:54:02;2024-03-13T23:54:02+01:00;7.832
13.03.2024;23:49:02;2024-03-13T23:49:02+01:00;7.832
13.03.2024;23:44:02;2024-03-13T23:44:02+01:00;7.832
13.03.2024;23:39:02;2024-03-13T23:39:02+01:00;7.832
13.03.2024;23:34:02;2024-03-13T23:34:02+01:00;7.831
13.03.2024;23:29:02;2024-03-13T23:29:02+01:00;7.83
13.03.2024;23:24:02;2024-03-13T23:24:02+01:00;7.829
13.03.2024;23:19:02;2024-03-13T23:19:02+01:00;7.828
13.03.2024;23:14:02;2024-03-13T23:14:02+01:00;7.827
13.03.2024;23:09:02;2024-03-13T23:09:02+01:00;7.826
13.03.2024;23:04:02;2024-03-13T23:04:02+01:00;7.825
13.03.2024;22:59:02;2024-03-13T22:59:02+01:00;7.823
13.03.2024;22:54:02;2024-03-13T22:54:02+01:00;7.822
13.03.2024;22:49:02;2024-03-13T22:49:02+01:00;7.821
13.03.2024;22:44:02;2024-03-13T22:44:02+01:00;7.82
13.03.2024;22:39:02;2024-03-13T22:39:02+01:00;7.819
13.03.2024;22:34:02;2024-03-13T22:34:02+01:00;7.818
13.03.2024;22:29:02;2024-03-13T22:29:02+01:00;7.816
13.03.2024;22:24:02;2024-03-13T22:24:02+01:00;7.815
13.03.2024;22:19:02;2024-03-13T22:19:02+01:00;7.814
13.03.2024;22:14:02;2024-03-13T22:14:02+01:00;7.813
13.03.2024;22:09:02;2024-03-13T22:09:02+01:00;7.812
13.03.2024;22:04:02;2024-03-13T22:04:02+01:00;7.811
13.03.2024;21:59:02;2024-03-13T21:59:02+01:00;7.809
13.03.2024;21:54:02;2024-03-13T21:54:02+01:00;7.808
13.03.2024;21:49:02;2024-03-13T21:49:02+01:00;7.807
13.03.2024;21:44:02;2024-03-13T21:44:02+01:00;7.806
13.03.2024;21:39:02;2024-03-13T21:39:02+01:00;7.805
13.03.2024;21:34:02;2024-03-13T21:34:02+01:00;7.804
13.03.2024;21:29:02;2024-03-13T21:29:02+01:00;7.803
13.03.2024;21:24:02;2024-03-13T21:24:02+01:00;7.802
13.03.2024;21:19:02;2024-03-13T21:19:02+01:00;7.802
13.03.2024;21:14:02;2024-03-13T21:14:02+01:00;7.801
13.03.2024;21:09:02;2024-03-13T21:09:02+01:00;7.80
13.03.2024;21:04:02;2024-03-13T21:04:02+01:00;7.80
13.03.2024;20:59:02;2024-03-13T20:59:02+01:00;7.799
13.03.2024;20:54:02;2024-03-13T20:54:02+01:00;7.799
13.03.2024;20:49:02;2024-03-13T20:49:02+01:00;7.798
13.03.2024;20:44:02;2024-03-13T20:44:02+01:00;7.797
13.03.2024;20:39:02;2024-03-13T20:39:02+01:00;7.797
13.03.2024;20:34:02;2024-03-13T20:34:02+01:00;7.796
13.03.2024;20:29:02;2024-03-13T20:29:02+01:00;7.796
13.03.2024;20:24:02;2024-03-13T20:24:02+01:00;7.795
13.03.2024;20:19:02;2024-03-13T20:19:02+01:00;7.794
13.03.2024;20:14:02;2024-03-13T20:14:02+01:00;7.794
13.03.2024;20:09:02;2024-03-13T20:09:02+01:00;7.793
13.03.2024;20:04:02;2024-03-13T20:04:02+01:00;7.792
13.03.2024;19:59:02;2024-03-13T19:59:02+01:00;7.791
13.03.2024;19:54:02;2024-03-13T19:54:02+01:00;7.79
13.03.2024;19:49:02;2024-03-13T19:49:02+01:00;7.789
13.03.2024;19:44:02;2024-03-13T19:44:02+01:00;7.788
13.03.2024;19:39:02;2024-03-13T19:39:02+01:00;7.787
13.03.2024;19:34:02;2024-03-13T19:34:02+01:00;7.785
13.03.2024;19:29:02;2024-03-13T19:29:02+01:00;7.784
13.03.2024;19:24:02;2024-03-13T19:24:02+01:00;7.783
13.03.2024;19:19:02;2024-03-13T19:19:02+01:00;7.782
13.03.2024;19:14:02;2024-03-13T19:14:02+01:00;7.78
13.03.2024;19:09:02;2024-03-13T19:09:02+01:00;7.779
13.03.2024;19:04:02;2024-03-13T19:04:02+01:00;7.778
13.03.2024;18:59:02;2024-03-13T18:59:02+01:00;7.777
13.03.2024;18:54:02;2024-03-13T18:54:02+01:00;7.776
13.03.2024;18:49:02;2024-03-13T18:49:02+01:00;7.774
13.03.2024;18:44:02;2024-03-13T18:44:02+01:00;7.773
13.03.2024;18:39:02;2024-03-13T18:39:02+01:00;7.772
13.03.2024;18:34:02;2024-03-13T18:34:02+01:00;7.771
13.03.2024;18:29:02;2024-03-13T18:29:02+01:00;7.77
13.03.2024;18:24:02;2024-03-13T18:24:02+01:00;7.769
13.03.2024;18:19:02;2024-03-13T18:19:02+01:00;7.768
13.03.2024;18:14:01;2024-03-13T18:14:01+01:00;7.767
13.03.2024;18:09:02;2024-03-13T18:09:02+01:00;7.765
13.03.2024;18:04:01;2024-03-13T18:04:01+01:00;7.764
13.03.2024;17:59:01;2024-03-13T17:59:01+01:00;7.763
13.03.2024;17:54:01;2024-03-13T17:54:01+01:00;7.762
13.03.2024;17:49:01;2024-03-13T17:49:01+01:00;7.761
13.03.2024;17:44:01;2024-03-13T17:44:01+01:00;7.76
13.03.2024;17:39:01;2024-03-13T17:39:01+01:00;7.759
13.03.2024;17:34:01;2024-03-13T17:34:01+01:00;7.757
13.03.2024;17:29:01;2024-03-13T17:29:01+01:00;7.756
13.03.2024;17:24:01;2024-03-13T17:24:01+01:00;7.755
13.03.2024;17:19:01;2024-03-13T17:19:01+01:00;7.754
13.03.2024;17:14:01;2024-03-13T17:14:01+01:00;7.753
13.03.2024;17:09:01;2024-03-13T17:09:01+01:00;7.752
13.03.2024;17:04:01;2024-03-13T17:04:01+01:00;7.751
13.03.2024;16:59:01;2024-03-13T16:59:01+01:00;7.75
13.03.2024;16:54:01;2024-03-13T16:54:01+01:00;7.749
13.03.2024;16:49:01;2024-03-13T16:49:01+01:00;7.748
13.03.2024;16:44:01;2024-03-13T16:44:01+01:00;7.747
13.03.2024;16:39:01;2024-03-13T16:39:01+01:00;7.745
13.03.2024;16:34:01;2024-03-13T16:34:01+01:00;7.744
13.03.2024;16:29:01;2024-03-13T16:29:01+01:00;7.742
13.03.2024;16:24:01;2024-03-13T16:24:01+01:00;7.741
13.03.2024;16:19:01;2024-03-13T16:19:01+01:00;7.739
13.03.2024;16:14:01;2024-03-13T16:14:01+01:00;7.738
13.03.2024;16:09:01;2024-03-13T16:09:01+01:00;7.738
13.03.2024;16:04:01;2024-03-13T16:04:01+01:00;7.738
13.03.2024;15:59:01;2024-03-13T15:59:01+01:00;7.738
13.03.2024;15:54:01;2024-03-13T15:54:01+01:00;7.738
13.03.2024;15:49:01;2024-03-13T15:49:01+01:00;7.738
13.03.2024;15:44:01;2024-03-13T15:44:01+01:00;7.738
13.03.2024;15:39:01;2024-03-13T15:39:01+01:00;7.738
13.03.2024;15:34:01;2024-03-13T15:34:01+01:00;7.738
13.03.2024;15:29:01;2024-03-13T15:29:01+01:00;7.738
13.03.2024;15:24:01;2024-03-13T15:24:01+01:00;7.738
13.03.2024;15:19:01;2024-03-13T15:19:01+01:00;7.738
13.03.2024;15:14:01;2024-03-13T15:14:01+01:00;7.737
13.03.2024;15:09:01;2024-03-13T15:09:01+01:00;7.737
13.03.2024;15:04:01;2024-03-13T15:04:01+01:00;7.737
13.03.2024;14:59:01;2024-03-13T14:59:01+01:00;7.737
13.03.2024;14:54:01;2024-03-13T14:54:01+01:00;7.737
13.03.2024;14:49:01;2024-03-13T14:49:01+01:00;7.737
13.03.2024;14:44:01;2024-03-13T14:44:01+01:00;7.737
13.03.2024;14:39:01;2024-03-13T14:39:01+01:00;7.737
13.03.2024;14:34:01;2024-03-13T14:34:01+01:00;7.737
13.03.2024;14:29:01;2024-03-13T14:29:01+01:00;7.737
13.03.2024;14:24:01;2024-03-13T14:24:01+01:00;7.737
13.03.2024;14:19:01;2024-03-13T14:19:01+01:00;7.737
13.03.2024;14:14:01;2024-03-13T14:14:01+01:00;7.737
13.03.2024;14:09:01;2024-03-13T14:09:01+01:00;7.737
13.03.2024;14:04:01;2024-03-13T14:04:01+01:00;7.737
13.03.2024;13:59:01;2024-03-13T13:59:01+01:00;7.737
13.03.2024;13:54:01;2024-03-13T13:54:01+01:00;7.737
13.03.2024;13:49:01;2024-03-13T13:49:01+01:00;7.737
13.03.2024;13:44:01;2024-03-13T13:44:01+01:00;7.737
13.03.2024;13:39:01;2024-03-13T13:39:01+01:00;7.737
13.03.2024;13:34:01;2024-03-13T13:34:01+01:00;7.737
13.03.2024;13:29:01;2024-03-13T13:29:01+01:00;7.737
13.03.2024;13:24:01;2024-03-13T13:24:01+01:00;7.737
13.03.2024;13:19:01;2024-03-13T13:19:01+01:00;7.737
13.03.2024;13:14:01;2024-03-13T13:14:01+01:00;7.737
13.03.2024;13:09:01;2024-03-13T13:09:01+01:00;7.737
13.03.2024;13:04:01;2024-03-13T13:04:01+01:00;7.737
13.03.2024;12:59:01;2024-03-13T12:59:01+01:00;7.737
13.03.2024;12:54:01;2024-03-13T12:54:01+01:00;7.737
13.03.2024;12:49:01;2024-03-13T12:49:01+01:00;7.737
13.03.2024;12:44:01;2024-03-13T12:44:01+01:00;7.737
13.03.2024;12:39:01;2024-03-13T12:39:01+01:00;7.737
13.03.2024;12:34:01;2024-03-13T12:34:01+01:00;7.737
13.03.2024;12:29:01;2024-03-13T12:29:01+01:00;7.737
13.03.2024;12:24:01;2024-03-13T12:24:01+01:00;7.737
13.03.2024;12:19:01;2024-03-13T12:19:01+01:00;7.737
13.03.2024;12:14:01;2024-03-13T12:14:01+01:00;7.737
13.03.2024;12:09:01;2024-03-13T12:09:01+01:00;7.737
13.03.2024;12:04:01;2024-03-13T12:04:01+01:00;7.737
13.03.2024;11:59:01;2024-03-13T11:59:01+01:00;7.737
13.03.2024;11:54:01;2024-03-13T11:54:01+01:00;7.737
13.03.2024;11:49:01;2024-03-13T11:49:01+01:00;7.737
13.03.2024;11:44:01;2024-03-13T11:44:01+01:00;7.737
13.03.2024;11:39:01;2024-03-13T11:39:01+01:00;7.737
13.03.2024;11:34:01;2024-03-13T11:34:01+01:00;7.737
13.03.2024;11:29:01;2024-03-13T11:29:01+01:00;7.737
13.03.2024;11:24:01;2024-03-13T11:24:01+01:00;7.737
13.03.2024;11:19:01;2024-03-13T11:19:01+01:00;7.736
13.03.2024;11:14:01;2024-03-13T11:14:01+01:00;7.736
13.03.2024;11:09:01;2024-03-13T11:09:01+01:00;7.736
13.03.2024;11:04:01;2024-03-13T11:04:01+01:00;7.736
13.03.2024;10:59:01;2024-03-13T10:59:01+01:00;7.736
13.03.2024;10:54:01;2024-03-13T10:54:01+01:00;7.736
13.03.2024;10:49:01;2024-03-13T10:49:01+01:00;7.736
13.03.2024;10:44:01;2024-03-13T10:44:01+01:00;7.736
13.03.2024;10:39:01;2024-03-13T10:39:01+01:00;7.736
13.03.2024;10:34:01;2024-03-13T10:34:01+01:00;7.736
13.03.2024;10:29:01;2024-03-13T10:29:01+01:00;7.736
13.03.2024;10:24:01;2024-03-13T10:24:01+01:00;7.736
13.03.2024;10:19:01;2024-03-13T10:19:01+01:00;7.736
13.03.2024;10:14:01;2024-03-13T10:14:01+01:00;7.736
13.03.2024;10:09:01;2024-03-13T10:09:01+01:00;7.736
13.03.2024;10:04:01;2024-03-13T10:04:01+01:00;7.736
13.03.2024;09:59:01;2024-03-13T09:59:01+01:00;7.736
13.03.2024;09:54:01;2024-03-13T09:54:01+01:00;7.736
13.03.2024;09:49:01;2024-03-13T09:49:01+01:00;7.736
13.03.2024;09:44:01;2024-03-13T09:44:01+01:00;7.736
13.03.2024;09:39:01;2024-03-13T09:39:01+01:00;7.736
13.03.2024;09:34:01;2024-03-13T09:34:01+01:00;7.736
13.03.2024;09:29:01;2024-03-13T09:29:01+01:00;7.736
13.03.2024;09:24:01;2024-03-13T09:24:01+01:00;7.736
13.03.2024;09:19:01;2024-03-13T09:19:01+01:00;7.736
13.03.2024;09:14:01;2024-03-13T09:14:01+01:00;7.736
13.03.2024;09:09:01;2024-03-13T09:09:01+01:00;7.736
13.03.2024;09:04:01;2024-03-13T09:04:01+01:00;7.736
13.03.2024;08:59:01;2024-03-13T08:59:01+01:00;7.736
13.03.2024;08:54:01;2024-03-13T08:54:01+01:00;7.736
13.03.2024;08:49:01;2024-03-13T08:49:01+01:00;7.736
13.03.2024;08:44:01;2024-03-13T08:44:01+01:00;7.736
13.03.2024;08:39:01;2024-03-13T08:39:01+01:00;7.736
13.03.2024;08:34:01;2024-03-13T08:34:01+01:00;7.736
13.03.2024;08:29:01;2024-03-13T08:29:01+01:00;7.736
13.03.2024;08:24:01;2024-03-13T08:24:01+01:00;7.736
13.03.2024;08:19:01;2024-03-13T08:19:01+01:00;7.736
13.03.2024;08:14:01;2024-03-13T08:14:01+01:00;7.736
13.03.2024;08:09:01;2024-03-13T08:09:01+01:00;7.736
13.03.2024;08:04:01;2024-03-13T08:04:01+01:00;7.736
13.03.2024;07:59:01;2024-03-13T07:59:01+01:00;7.736
13.03.2024;07:54:01;2024-03-13T07:54:01+01:00;7.736
13.03.2024;07:49:01;2024-03-13T07:49:01+01:00;7.736
13.03.2024;07:44:01;2024-03-13T07:44:01+01:00;7.736
13.03.2024;07:39:01;2024-03-13T07:39:01+01:00;7.736
13.03.2024;07:34:01;2024-03-13T07:34:01+01:00;7.736
13.03.2024;07:29:00;2024-03-13T07:29:00+01:00;7.736
13.03.2024;07:24:00;2024-03-13T07:24:00+01:00;7.736
13.03.2024;07:19:00;2024-03-13T07:19:00+01:00;7.735
13.03.2024;07:14:00;2024-03-13T07:14:00+01:00;7.735
13.03.2024;07:09:00;2024-03-13T07:09:00+01:00;7.735
13.03.2024;07:04:00;2024-03-13T07:04:00+01:00;7.735
13.03.2024;06:59:00;2024-03-13T06:59:00+01:00;7.735
13.03.2024;06:54:00;2024-03-13T06:54:00+01:00;7.735
13.03.2024;06:49:00;2024-03-13T06:49:00+01:00;7.735
13.03.2024;06:44:00;2024-03-13T06:44:00+01:00;7.735
13.03.2024;06:39:00;2024-03-13T06:39:00+01:00;7.735
13.03.2024;06:34:00;2024-03-13T06:34:00+01:00;7.735
13.03.2024;06:29:00;2024-03-13T06:29:00+01:00;7.735
13.03.2024;06:24:00;2024-03-13T06:24:00+01:00;7.735
13.03.2024;06:19:00;2024-03-13T06:19:00+01:00;7.735
13.03.2024;06:14:00;2024-03-13T06:14:00+01:00;7.735
13.03.2024;06:09:00;2024-03-13T06:09:00+01:00;7.735
13.03.2024;06:04:00;2024-03-13T06:04:00+01:00;7.735
13.03.2024;05:59:00;2024-03-13T05:59:00+01:00;7.735
13.03.2024;05:54:00;2024-03-13T05:54:00+01:00;7.735
13.03.2024;05:49:00;2024-03-13T05:49:00+01:00;7.735
13.03.2024;05:44:00;2024-03-13T05:44:00+01:00;7.735
13.03.2024;05:39:00;2024-03-13T05:39:00+01:00;7.735
13.03.2024;05:34:00;2024-03-13T05:34:00+01:00;7.735
13.03.2024;05:29:00;2024-03-13T05:29:00+01:00;7.735
13.03.2024;05:24:00;2024-03-13T05:24:00+01:00;7.735
13.03.2024;05:19:00;2024-03-13T05:19:00+01:00;7.735
13.03.2024;05:14:00;2024-03-13T05:14:00+01:00;7.735
13.03.2024;05:09:00;2024-03-13T05:09:00+01:00;7.735
13.03.2024;05:04:00;2024-03-13T05:04:00+01:00;7.735
13.03.2024;04:59:00;2024-03-13T04:59:00+01:00;7.735
13.03.2024;04:54:00;2024-03-13T04:54:00+01:00;7.735
13.03.2024;04:49:00;2024-03-13T04:49:00+01:00;7.735
13.03.2024;04:44:00;2024-03-13T04:44:00+01:00;7.735
13.03.2024;04:39:00;2024-03-13T04:39:00+01:00;7.735
13.03.2024;04:34:00;2024-03-13T04:34:00+01:00;7.735
13.03.2024;04:29:00;2024-03-13T04:29:00+01:00;7.735
13.03.2024;04:24:00;2024-03-13T04:24:00+01:00;7.735
13.03.2024;04:19:00;2024-03-13T04:19:00+01:00;7.735
13.03.2024;04:14:00;2024-03-13T04:14:00+01:00;7.735
13.03.2024;04:09:00;2024-03-13T04:09:00+01:00;7.735
13.03.2024;04:04:00;2024-03-13T04:04:00+01:00;7.735
13.03.2024;03:59:00;2024-03-13T03:59:00+01:00;7.735
13.03.2024;03:54:00;2024-03-13T03:54:00+01:00;7.735
13.03.2024;03:49:00;2024-03-13T03:49:00+01:00;7.735
13.03.2024;03:44:00;2024-03-13T03:44:00+01:00;7.735
13.03.2024;03:39:00;2024-03-13T03:39:00+01:00;7.735
13.03.2024;03:34:00;2024-03-13T03:34:00+01:00;7.735
13.03.2024;03:29:00;2024-03-13T03:29:00+01:00;7.735
13.03.2024;03:24:00;2024-03-13T03:24:00+01:00;7.735
13.03.2024;03:19:00;2024-03-13T03:19:00+01:00;7.735
13.03.2024;03:14:00;2024-03-13T03:14:00+01:00;7.734
