Datum;Zeit;Time;Wirkenergie(kWh)
13.03.2024;12:02:55;2024-03-13T12:02:55+01:00;1.954
13.03.2024;11:57:55;2024-03-13T11:57:55+01:00;1.954
13.03.2024;11:52:54;2024-03-13T11:52:54+01:00;1.954
13.03.2024;11:47:54;2024-03-13T11:47:54+01:00;1.954
13.03.2024;11:42:55;2024-03-13T11:42:55+01:00;1.954
13.03.2024;11:37:54;2024-03-13T11:37:54+01:00;1.954
13.03.2024;11:32:54;2024-03-13T11:32:54+01:00;1.954
13.03.2024;11:27:54;2024-03-13T11:27:54+01:00;1.954
13.03.2024;11:22:54;2024-03-13T11:22:54+01:00;1.954
13.03.2024;11:17:54;2024-03-13T11:17:54+01:00;1.954
13.03.2024;11:12:54;2024-03-13T11:12:54+01:00;1.954
13.03.2024;11:07:54;2024-03-13T11:07:54+01:00;1.954
13.03.2024;11:02:54;2024-03-13T11:02:54+01:00;1.954
13.03.2024;10:57:54;2024-03-13T10:57:54+01:00;1.954
13.03.2024;10:52:54;2024-03-13T10:52:54+01:00;1.954
13.03.2024;10:47:54;2024-03-13T10:47:54+01:00;1.954
13.03.2024;10:42:54;2024-03-13T10:42:54+01:00;1.954
13.03.2024;10:37:54;2024-03-13T10:37:54+01:00;1.954
13.03.2024;10:32:54;2024-03-13T10:32:54+01:00;1.954
13.03.2024;10:27:54;2024-03-13T10:27:54+01:00;1.954
13.03.2024;10:22:54;2024-03-13T10:22:54+01:00;1.954
13.03.2024;10:17:54;2024-03-13T10:17:54+01:00;1.954
13.03.2024;10:12:54;2024-03-13T10:12:54+01:00;1.954
13.03.2024;10:07:54;2024-03-13T10:07:54+01:00;1.954
13.03.2024;10:02:54;2024-03-13T10:02:54+01:00;1.954
13.03.2024;09:57:55;2024-03-13T09:57:55+01:00;1.954
13.03.2024;09:52:54;2024-03-13T09:52:54+01:00;1.954
13.03.2024;09:47:54;2024-03-13T09:47:54+01:00;1.954
13.03.2024;09:42:54;2024-03-13T09:42:54+01:00;1.954
13.03.2024;09:37:54;2024-03-13T09:37:54+01:00;1.954
13.03.2024;09:32:54;2024-03-13T09:32:54+01:00;1.954
13.03.2024;09:27:54;2024-03-13T09:27:54+01:00;1.954
13.03.2024;09:22:54;2024-03-13T09:22:54+01:00;1.954
13.03.2024;09:17:54;2024-03-13T09:17:54+01:00;1.954
13.03.2024;09:12:54;2024-03-13T09:12:54+01:00;1.954
13.03.2024;09:07:54;2024-03-13T09:07:54+01:00;1.954
13.03.2024;09:02:54;2024-03-13T09:02:54+01:00;1.954
13.03.2024;08:57:54;2024-03-13T08:57:54+01:00;1.954
13.03.2024;08:52:54;2024-03-13T08:52:54+01:00;1.954
13.03.2024;08:47:54;2024-03-13T08:47:54+01:00;1.954
13.03.2024;08:42:54;2024-03-13T08:42:54+01:00;1.954
13.03.2024;08:37:54;2024-03-13T08:37:54+01:00;1.954
13.03.2024;08:32:54;2024-03-13T08:32:54+01:00;1.954
13.03.2024;08:27:54;2024-03-13T08:27:54+01:00;1.954
13.03.2024;08:22:54;2024-03-13T08:22:54+01:00;1.954
13.03.2024;08:17:54;2024-03-13T08:17:54+01:00;1.954
13.03.2024;08:12:54;2024-03-13T08:12:54+01:00;1.954
13.03.2024;08:07:54;2024-03-13T08:07:54+01:00;1.954
13.03.2024;08:02:54;2024-03-13T08:02:54+01:00;1.954
13.03.2024;07:57:54;2024-03-13T07:57:54+01:00;1.954
13.03.2024;07:52:54;2024-03-13T07:52:54+01:00;1.954
13.03.2024;07:47:54;2024-03-13T07:47:54+01:00;1.954
13.03.2024;07:42:54;2024-03-13T07:42:54+01:00;1.954
13.03.2024;07:37:54;2024-03-13T07:37:54+01:00;1.954
13.03.2024;07:32:54;2024-03-13T07:32:54+01:00;1.954
13.03.2024;07:27:54;2024-03-13T07:27:54+01:00;1.954
13.03.2024;07:22:54;2024-03-13T07:22:54+01:00;1.954
13.03.2024;07:17:54;2024-03-13T07:17:54+01:00;1.954
13.03.2024;07:12:54;2024-03-13T07:12:54+01:00;1.954
13.03.2024;07:07:54;2024-03-13T07:07:54+01:00;1.954
13.03.2024;07:02:54;2024-03-13T07:02:54+01:00;1.954
13.03.2024;06:57:54;2024-03-13T06:57:54+01:00;1.954
13.03.2024;06:52:54;2024-03-13T06:52:54+01:00;1.954
13.03.2024;06:47:54;2024-03-13T06:47:54+01:00;1.954
13.03.2024;06:42:54;2024-03-13T06:42:54+01:00;1.954
13.03.2024;06:37:54;2024-03-13T06:37:54+01:00;1.954
13.03.2024;06:32:54;2024-03-13T06:32:54+01:00;1.954
13.03.2024;06:27:54;2024-03-13T06:27:54+01:00;1.954
13.03.2024;06:22:54;2024-03-13T06:22:54+01:00;1.954
13.03.2024;06:17:54;2024-03-13T06:17:54+01:00;1.954
13.03.2024;06:12:54;2024-03-13T06:12:54+01:00;1.954
13.03.2024;06:07:54;2024-03-13T06:07:54+01:00;1.954
13.03.2024;06:02:54;2024-03-13T06:02:54+01:00;1.954
13.03.2024;05:57:54;2024-03-13T05:57:54+01:00;1.954
13.03.2024;05:52:54;2024-03-13T05:52:54+01:00;1.954
13.03.2024;05:47:54;2024-03-13T05:47:54+01:00;1.954
13.03.2024;05:42:54;2024-03-13T05:42:54+01:00;1.954
13.03.2024;05:37:54;2024-03-13T05:37:54+01:00;1.954
13.03.2024;05:32:54;2024-03-13T05:32:54+01:00;1.954
13.03.2024;05:27:54;2024-03-13T05:27:54+01:00;1.954
13.03.2024;05:22:54;2024-03-13T05:22:54+01:00;1.954
13.03.2024;05:17:54;2024-03-13T05:17:54+01:00;1.954
13.03.2024;05:12:54;2024-03-13T05:12:54+01:00;1.954
13.03.2024;05:07:54;2024-03-13T05:07:54+01:00;1.954
13.03.2024;05:02:54;2024-03-13T05:02:54+01:00;1.954
13.03.2024;04:57:54;2024-03-13T04:57:54+01:00;1.954
13.03.2024;04:52:54;2024-03-13T04:52:54+01:00;1.954
13.03.2024;04:47:54;2024-03-13T04:47:54+01:00;1.954
13.03.2024;04:42:54;2024-03-13T04:42:54+01:00;1.954
13.03.2024;04:37:54;2024-03-13T04:37:54+01:00;1.954
13.03.2024;04:32:54;2024-03-13T04:32:54+01:00;1.954
13.03.2024;04:27:54;2024-03-13T04:27:54+01:00;1.954
13.03.2024;04:22:54;2024-03-13T04:22:54+01:00;1.954
13.03.2024;04:17:54;2024-03-13T04:17:54+01:00;1.954
13.03.2024;04:12:54;2024-03-13T04:12:54+01:00;1.954
13.03.2024;04:07:54;2024-03-13T04:07:54+01:00;1.954
13.03.2024;04:02:54;2024-03-13T04:02:54+01:00;1.954
13.03.2024;03:57:54;2024-03-13T03:57:54+01:00;1.954
13.03.2024;03:52:54;2024-03-13T03:52:54+01:00;1.954
13.03.2024;03:47:54;2024-03-13T03:47:54+01:00;1.954
13.03.2024;03:42:54;2024-03-13T03:42:54+01:00;1.954
13.03.2024;03:37:54;2024-03-13T03:37:54+01:00;1.954
13.03.2024;03:32:54;2024-03-13T03:32:54+01:00;1.954
13.03.2024;03:27:54;2024-03-13T03:27:54+01:00;1.954
13.03.2024;03:22:54;2024-03-13T03:22:54+01:00;1.954
13.03.2024;03:17:54;2024-03-13T03:17:54+01:00;1.954
13.03.2024;03:12:54;2024-03-13T03:12:54+01:00;1.954
13.03.2024;03:07:54;2024-03-13T03:07:54+01:00;1.954
13.03.2024;03:02:54;2024-03-13T03:02:54+01:00;1.954
13.03.2024;02:57:54;2024-03-13T02:57:54+01:00;1.954
13.03.2024;02:52:54;2024-03-13T02:52:54+01:00;1.954
13.03.2024;02:47:54;2024-03-13T02:47:54+01:00;1.954
13.03.2024;02:42:54;2024-03-13T02:42:54+01:00;1.954
13.03.2024;02:37:54;2024-03-13T02:37:54+01:00;1.954
13.03.2024;02:32:54;2024-03-13T02:32:54+01:00;1.954
13.03.2024;02:27:54;2024-03-13T02:27:54+01:00;1.954
13.03.2024;02:22:54;2024-03-13T02:22:54+01:00;1.954
13.03.2024;02:17:54;2024-03-13T02:17:54+01:00;1.954
13.03.2024;02:12:54;2024-03-13T02:12:54+01:00;1.954
13.03.2024;02:07:54;2024-03-13T02:07:54+01:00;1.954
13.03.2024;02:02:54;2024-03-13T02:02:54+01:00;1.954
13.03.2024;01:57:54;2024-03-13T01:57:54+01:00;1.954
13.03.2024;01:52:54;2024-03-13T01:52:54+01:00;1.954
13.03.2024;01:47:54;2024-03-13T01:47:54+01:00;1.954
13.03.2024;01:42:54;2024-03-13T01:42:54+01:00;1.954
13.03.2024;01:37:54;2024-03-13T01:37:54+01:00;1.954
13.03.2024;01:32:54;2024-03-13T01:32:54+01:00;1.954
13.03.2024;01:27:54;2024-03-13T01:27:54+01:00;1.954
13.03.2024;01:22:54;2024-03-13T01:22:54+01:00;1.954
13.03.2024;01:17:53;2024-03-13T01:17:53+01:00;1.954
13.03.2024;01:12:53;2024-03-13T01:12:53+01:00;1.954
13.03.2024;01:07:53;2024-03-13T01:07:53+01:00;1.953
13.03.2024;01:02:54;2024-03-13T01:02:54+01:00;1.953
13.03.2024;00:57:53;2024-03-13T00:57:53+01:00;1.953
13.03.2024;00:52:53;2024-03-13T00:52:53+01:00;1.953
13.03.2024;00:47:53;2024-03-13T00:47:53+01:00;1.953
13.03.2024;00:42:53;2024-03-13T00:42:53+01:00;1.953
13.03.2024;00:37:53;2024-03-13T00:37:53+01:00;1.953
13.03.2024;00:32:53;2024-03-13T00:32:53+01:00;1.953
13.03.2024;00:27:53;2024-03-13T00:27:53+01:00;1.953
13.03.2024;00:22:53;2024-03-13T00:22:53+01:00;1.953
13.03.2024;00:17:53;2024-03-13T00:17:53+01:00;1.953
13.03.2024;00:12:54;2024-03-13T00:12:54+01:00;1.953
13.03.2024;00:07:53;2024-03-13T00:07:53+01:00;1.953
13.03.2024;00:02:53;2024-03-13T00:02:53+01:00;1.953
12.03.2024;23:57:53;2024-03-12T23:57:53+01:00;1.953
12.03.2024;23:52:53;2024-03-12T23:52:53+01:00;1.953
12.03.2024;23:47:53;2024-03-12T23:47:53+01:00;1.953
12.03.2024;23:42:53;2024-03-12T23:42:53+01:00;1.953
12.03.2024;23:37:53;2024-03-12T23:37:53+01:00;1.953
12.03.2024;23:32:53;2024-03-12T23:32:53+01:00;1.953
12.03.2024;23:27:53;2024-03-12T23:27:53+01:00;1.953
12.03.2024;23:22:53;2024-03-12T23:22:53+01:00;1.953
12.03.2024;23:17:53;2024-03-12T23:17:53+01:00;1.953
12.03.2024;23:12:53;2024-03-12T23:12:53+01:00;1.953
12.03.2024;23:07:53;2024-03-12T23:07:53+01:00;1.953
12.03.2024;23:02:53;2024-03-12T23:02:53+01:00;1.947
12.03.2024;22:57:53;2024-03-12T22:57:53+01:00;1.939
12.03.2024;22:52:53;2024-03-12T22:52:53+01:00;1.93
12.03.2024;22:47:53;2024-03-12T22:47:53+01:00;1.922
12.03.2024;22:42:53;2024-03-12T22:42:53+01:00;1.913
12.03.2024;22:37:53;2024-03-12T22:37:53+01:00;1.905
12.03.2024;22:32:53;2024-03-12T22:32:53+01:00;1.896
12.03.2024;22:27:53;2024-03-12T22:27:53+01:00;1.887
12.03.2024;22:22:53;2024-03-12T22:22:53+01:00;1.879
12.03.2024;22:17:53;2024-03-12T22:17:53+01:00;1.87
12.03.2024;22:12:53;2024-03-12T22:12:53+01:00;1.862
12.03.2024;22:07:53;2024-03-12T22:07:53+01:00;1.853
12.03.2024;22:02:53;2024-03-12T22:02:53+01:00;1.845
12.03.2024;21:57:53;2024-03-12T21:57:53+01:00;1.836
12.03.2024;21:52:53;2024-03-12T21:52:53+01:00;1.828
12.03.2024;21:47:53;2024-03-12T21:47:53+01:00;1.819
12.03.2024;21:42:53;2024-03-12T21:42:53+01:00;1.811
12.03.2024;21:37:53;2024-03-12T21:37:53+01:00;1.802
12.03.2024;21:32:53;2024-03-12T21:32:53+01:00;1.794
12.03.2024;21:27:53;2024-03-12T21:27:53+01:00;1.785
12.03.2024;21:22:53;2024-03-12T21:22:53+01:00;1.776
12.03.2024;21:17:53;2024-03-12T21:17:53+01:00;1.768
12.03.2024;21:12:53;2024-03-12T21:12:53+01:00;1.759
12.03.2024;21:07:53;2024-03-12T21:07:53+01:00;1.751
12.03.2024;21:02:53;2024-03-12T21:02:53+01:00;1.742
12.03.2024;20:57:53;2024-03-12T20:57:53+01:00;1.734
12.03.2024;20:52:53;2024-03-12T20:52:53+01:00;1.725
12.03.2024;20:47:53;2024-03-12T20:47:53+01:00;1.717
12.03.2024;20:42:53;2024-03-12T20:42:53+01:00;1.708
12.03.2024;20:37:53;2024-03-12T20:37:53+01:00;1.699
12.03.2024;20:32:53;2024-03-12T20:32:53+01:00;1.691
12.03.2024;20:27:53;2024-03-12T20:27:53+01:00;1.682
12.03.2024;20:22:53;2024-03-12T20:22:53+01:00;1.674
12.03.2024;20:17:53;2024-03-12T20:17:53+01:00;1.665
12.03.2024;20:12:53;2024-03-12T20:12:53+01:00;1.657
12.03.2024;20:07:53;2024-03-12T20:07:53+01:00;1.648
12.03.2024;20:02:53;2024-03-12T20:02:53+01:00;1.64
12.03.2024;19:57:53;2024-03-12T19:57:53+01:00;1.631
12.03.2024;19:52:53;2024-03-12T19:52:53+01:00;1.624
12.03.2024;19:47:53;2024-03-12T19:47:53+01:00;1.624
12.03.2024;19:42:53;2024-03-12T19:42:53+01:00;1.624
12.03.2024;19:37:53;2024-03-12T19:37:53+01:00;1.624
12.03.2024;19:32:53;2024-03-12T19:32:53+01:00;1.624
12.03.2024;19:27:53;2024-03-12T19:27:53+01:00;1.624
12.03.2024;19:22:53;2024-03-12T19:22:53+01:00;1.624
12.03.2024;19:17:53;2024-03-12T19:17:53+01:00;1.624
12.03.2024;19:12:53;2024-03-12T19:12:53+01:00;1.624
12.03.2024;19:07:53;2024-03-12T19:07:53+01:00;1.624
12.03.2024;19:02:53;2024-03-12T19:02:53+01:00;1.624
12.03.2024;18:57:53;2024-03-12T18:57:53+01:00;1.624
12.03.2024;18:52:53;2024-03-12T18:52:53+01:00;1.624
12.03.2024;18:47:53;2024-03-12T18:47:53+01:00;1.624
12.03.2024;18:42:53;2024-03-12T18:42:53+01:00;1.624
12.03.2024;18:37:53;2024-03-12T18:37:53+01:00;1.624
12.03.2024;18:32:53;2024-03-12T18:32:53+01:00;1.624
12.03.2024;18:27:53;2024-03-12T18:27:53+01:00;1.624
12.03.2024;18:22:53;2024-03-12T18:22:53+01:00;1.624
12.03.2024;18:17:53;2024-03-12T18:17:53+01:00;1.624
12.03.2024;18:12:53;2024-03-12T18:12:53+01:00;1.624
12.03.2024;18:07:53;2024-03-12T18:07:53+01:00;1.624
12.03.2024;18:02:53;2024-03-12T18:02:53+01:00;1.624
12.03.2024;17:57:53;2024-03-12T17:57:53+01:00;1.624
12.03.2024;17:52:53;2024-03-12T17:52:53+01:00;1.624
12.03.2024;17:47:53;2024-03-12T17:47:53+01:00;1.624
12.03.2024;17:42:53;2024-03-12T17:42:53+01:00;1.624
12.03.2024;17:37:53;2024-03-12T17:37:53+01:00;1.624
12.03.2024;17:32:53;2024-03-12T17:32:53+01:00;1.624
12.03.2024;17:27:53;2024-03-12T17:27:53+01:00;1.624
12.03.2024;17:22:53;2024-03-12T17:22:53+01:00;1.624
12.03.2024;17:17:53;2024-03-12T17:17:53+01:00;1.624
12.03.2024;17:12:53;2024-03-12T17:12:53+01:00;1.624
12.03.2024;17:07:53;2024-03-12T17:07:53+01:00;1.624
12.03.2024;17:02:53;2024-03-12T17:02:53+01:00;1.624
12.03.2024;16:57:53;2024-03-12T16:57:53+01:00;1.624
12.03.2024;16:52:53;2024-03-12T16:52:53+01:00;1.624
12.03.2024;16:47:53;2024-03-12T16:47:53+01:00;1.624
12.03.2024;16:42:53;2024-03-12T16:42:53+01:00;1.624
12.03.2024;16:37:53;2024-03-12T16:37:53+01:00;1.624
12.03.2024;16:32:53;2024-03-12T16:32:53+01:00;1.624
12.03.2024;16:27:53;2024-03-12T16:27:53+01:00;1.624
12.03.2024;16:22:53;2024-03-12T16:22:53+01:00;1.624
12.03.2024;16:17:53;2024-03-12T16:17:53+01:00;1.624
12.03.2024;16:12:53;2024-03-12T16:12:53+01:00;1.624
12.03.2024;16:07:53;2024-03-12T16:07:53+01:00;1.624
12.03.2024;16:02:53;2024-03-12T16:02:53+01:00;1.624
12.03.2024;15:57:53;2024-03-12T15:57:53+01:00;1.624
12.03.2024;15:52:53;2024-03-12T15:52:53+01:00;1.624
12.03.2024;15:47:53;2024-03-12T15:47:53+01:00;1.624
12.03.2024;15:42:53;2024-03-12T15:42:53+01:00;1.624
12.03.2024;15:37:53;2024-03-12T15:37:53+01:00;1.624
12.03.2024;15:32:53;2024-03-12T15:32:53+01:00;1.624
12.03.2024;15:27:53;2024-03-12T15:27:53+01:00;1.624
12.03.2024;15:22:53;2024-03-12T15:22:53+01:00;1.624
12.03.2024;15:17:53;2024-03-12T15:17:53+01:00;1.624
12.03.2024;15:12:53;2024-03-12T15:12:53+01:00;1.624
12.03.2024;15:07:53;2024-03-12T15:07:53+01:00;1.624
12.03.2024;15:02:53;2024-03-12T15:02:53+01:00;1.624
12.03.2024;14:57:53;2024-03-12T14:57:53+01:00;1.624
12.03.2024;14:52:53;2024-03-12T14:52:53+01:00;1.624
12.03.2024;14:47:53;2024-03-12T14:47:53+01:00;1.624
12.03.2024;14:42:53;2024-03-12T14:42:53+01:00;1.624
12.03.2024;14:37:53;2024-03-12T14:37:53+01:00;1.624
12.03.2024;14:32:53;2024-03-12T14:32:53+01:00;1.624
12.03.2024;14:27:53;2024-03-12T14:27:53+01:00;1.624
12.03.2024;14:22:52;2024-03-12T14:22:52+01:00;1.624
12.03.2024;14:17:52;2024-03-12T14:17:52+01:00;1.624
12.03.2024;14:12:53;2024-03-12T14:12:53+01:00;1.624
12.03.2024;14:07:52;2024-03-12T14:07:52+01:00;1.624
12.03.2024;14:02:52;2024-03-12T14:02:52+01:00;1.624
12.03.2024;13:57:52;2024-03-12T13:57:52+01:00;1.624
12.03.2024;13:52:52;2024-03-12T13:52:52+01:00;1.624
12.03.2024;13:47:53;2024-03-12T13:47:53+01:00;1.624
12.03.2024;13:42:52;2024-03-12T13:42:52+01:00;1.624
12.03.2024;13:37:52;2024-03-12T13:37:52+01:00;1.624
12.03.2024;13:32:52;2024-03-12T13:32:52+01:00;1.624
12.03.2024;13:27:52;2024-03-12T13:27:52+01:00;1.624
12.03.2024;13:22:52;2024-03-12T13:22:52+01:00;1.624
12.03.2024;13:17:52;2024-03-12T13:17:52+01:00;1.624
12.03.2024;13:12:52;2024-03-12T13:12:52+01:00;1.624
12.03.2024;13:07:52;2024-03-12T13:07:52+01:00;1.624
12.03.2024;13:02:52;2024-03-12T13:02:52+01:00;1.624
12.03.2024;12:57:52;2024-03-12T12:57:52+01:00;1.624
12.03.2024;12:52:52;2024-03-12T12:52:52+01:00;1.624
12.03.2024;12:47:52;2024-03-12T12:47:52+01:00;1.623
12.03.2024;12:42:52;2024-03-12T12:42:52+01:00;1.623
12.03.2024;12:37:52;2024-03-12T12:37:52+01:00;1.623
12.03.2024;12:32:52;2024-03-12T12:32:52+01:00;1.623
12.03.2024;12:27:52;2024-03-12T12:27:52+01:00;1.623
12.03.2024;12:22:52;2024-03-12T12:22:52+01:00;1.623
12.03.2024;12:17:52;2024-03-12T12:17:52+01:00;1.623
12.03.2024;12:12:52;2024-03-12T12:12:52+01:00;1.623
12.03.2024;12:07:52;2024-03-12T12:07:52+01:00;1.623
12.03.2024;12:02:52;2024-03-12T12:02:52+01:00;1.623
12.03.2024;11:57:52;2024-03-12T11:57:52+01:00;1.623
12.03.2024;11:52:52;2024-03-12T11:52:52+01:00;1.623
12.03.2024;11:47:52;2024-03-12T11:47:52+01:00;1.623
12.03.2024;11:42:52;2024-03-12T11:42:52+01:00;1.623
12.03.2024;11:37:52;2024-03-12T11:37:52+01:00;1.623
12.03.2024;11:32:53;2024-03-12T11:32:53+01:00;1.623
12.03.2024;11:27:52;2024-03-12T11:27:52+01:00;1.623
12.03.2024;11:22:52;2024-03-12T11:22:52+01:00;1.623
12.03.2024;11:17:52;2024-03-12T11:17:52+01:00;1.623
12.03.2024;11:12:52;2024-03-12T11:12:52+01:00;1.623
12.03.2024;11:07:52;2024-03-12T11:07:52+01:00;1.623
12.03.2024;11:02:52;2024-03-12T11:02:52+01:00;1.623
12.03.2024;10:57:52;2024-03-12T10:57:52+01:00;1.623
12.03.2024;10:52:52;2024-03-12T10:52:52+01:00;1.623
12.03.2024;10:47:52;2024-03-12T10:47:52+01:00;1.621
12.03.2024;10:42:52;2024-03-12T10:42:52+01:00;1.612
12.03.2024;10:37:52;2024-03-12T10:37:52+01:00;1.604
12.03.2024;10:32:52;2024-03-12T10:32:52+01:00;1.595
12.03.2024;10:27:52;2024-03-12T10:27:52+01:00;1.587
12.03.2024;10:22:52;2024-03-12T10:22:52+01:00;1.578
12.03.2024;10:17:52;2024-03-12T10:17:52+01:00;1.57
12.03.2024;10:12:52;2024-03-12T10:12:52+01:00;1.561
12.03.2024;10:07:52;2024-03-12T10:07:52+01:00;1.553
12.03.2024;10:02:52;2024-03-12T10:02:52+01:00;1.544
12.03.2024;09:57:52;2024-03-12T09:57:52+01:00;1.536
12.03.2024;09:52:52;2024-03-12T09:52:52+01:00;1.527
12.03.2024;09:47:52;2024-03-12T09:47:52+01:00;1.518
12.03.2024;09:42:52;2024-03-12T09:42:52+01:00;1.51
12.03.2024;09:37:52;2024-03-12T09:37:52+01:00;1.501
12.03.2024;09:32:52;2024-03-12T09:32:52+01:00;1.493
12.03.2024;09:27:52;2024-03-12T09:27:52+01:00;1.484
12.03.2024;09:22:52;2024-03-12T09:22:52+01:00;1.475
12.03.2024;09:17:52;2024-03-12T09:17:52+01:00;1.473
12.03.2024;09:12:52;2024-03-12T09:12:52+01:00;1.473
12.03.2024;09:07:52;2024-03-12T09:07:52+01:00;1.473
12.03.2024;09:02:52;2024-03-12T09:02:52+01:00;1.473
12.03.2024;08:57:52;2024-03-12T08:57:52+01:00;1.473
12.03.2024;08:52:52;2024-03-12T08:52:52+01:00;1.473
12.03.2024;08:47:52;2024-03-12T08:47:52+01:00;1.473
12.03.2024;08:42:52;2024-03-12T08:42:52+01:00;1.473
12.03.2024;08:37:52;2024-03-12T08:37:52+01:00;1.473
12.03.2024;08:32:52;2024-03-12T08:32:52+01:00;1.473
12.03.2024;08:27:52;2024-03-12T08:27:52+01:00;1.473
12.03.2024;08:22:52;2024-03-12T08:22:52+01:00;1.473
12.03.2024;08:17:52;2024-03-12T08:17:52+01:00;1.473
12.03.2024;08:12:52;2024-03-12T08:12:52+01:00;1.473
12.03.2024;08:07:52;2024-03-12T08:07:52+01:00;1.473
12.03.2024;08:02:52;2024-03-12T08:02:52+01:00;1.473
12.03.2024;07:57:52;2024-03-12T07:57:52+01:00;1.473
12.03.2024;07:52:52;2024-03-12T07:52:52+01:00;1.473
12.03.2024;07:47:52;2024-03-12T07:47:52+01:00;1.473
12.03.2024;07:42:52;2024-03-12T07:42:52+01:00;1.473
12.03.2024;07:37:52;2024-03-12T07:37:52+01:00;1.473
12.03.2024;07:32:52;2024-03-12T07:32:52+01:00;1.473
12.03.2024;07:27:52;2024-03-12T07:27:52+01:00;1.473
12.03.2024;07:22:52;2024-03-12T07:22:52+01:00;1.473
12.03.2024;07:17:52;2024-03-12T07:17:52+01:00;1.473
12.03.2024;07:12:52;2024-03-12T07:12:52+01:00;1.473
12.03.2024;07:07:52;2024-03-12T07:07:52+01:00;1.473
12.03.2024;07:02:52;2024-03-12T07:02:52+01:00;1.473
12.03.2024;06:57:52;2024-03-12T06:57:52+01:00;1.473
12.03.2024;06:52:52;2024-03-12T06:52:52+01:00;1.473
12.03.2024;06:47:52;2024-03-12T06:47:52+01:00;1.473
12.03.2024;06:42:52;2024-03-12T06:42:52+01:00;1.473
12.03.2024;06:37:52;2024-03-12T06:37:52+01:00;1.473
12.03.2024;06:32:52;2024-03-12T06:32:52+01:00;1.473
12.03.2024;06:27:52;2024-03-12T06:27:52+01:00;1.473
12.03.2024;06:22:52;2024-03-12T06:22:52+01:00;1.473
12.03.2024;06:17:52;2024-03-12T06:17:52+01:00;1.473
12.03.2024;06:12:52;2024-03-12T06:12:52+01:00;1.473
12.03.2024;06:07:52;2024-03-12T06:07:52+01:00;1.473
12.03.2024;06:02:52;2024-03-12T06:02:52+01:00;1.473
12.03.2024;05:57:52;2024-03-12T05:57:52+01:00;1.473
12.03.2024;05:52:52;2024-03-12T05:52:52+01:00;1.473
12.03.2024;05:47:52;2024-03-12T05:47:52+01:00;1.473
12.03.2024;05:42:52;2024-03-12T05:42:52+01:00;1.473
12.03.2024;05:37:52;2024-03-12T05:37:52+01:00;1.473
12.03.2024;05:32:52;2024-03-12T05:32:52+01:00;1.473
12.03.2024;05:27:52;2024-03-12T05:27:52+01:00;1.473
12.03.2024;05:22:52;2024-03-12T05:22:52+01:00;1.473
12.03.2024;05:17:52;2024-03-12T05:17:52+01:00;1.473
12.03.2024;05:12:52;2024-03-12T05:12:52+01:00;1.473
12.03.2024;05:07:52;2024-03-12T05:07:52+01:00;1.473
12.03.2024;05:02:52;2024-03-12T05:02:52+01:00;1.473
12.03.2024;04:57:52;2024-03-12T04:57:52+01:00;1.473
12.03.2024;04:52:52;2024-03-12T04:52:52+01:00;1.473
12.03.2024;04:47:52;2024-03-12T04:47:52+01:00;1.473
12.03.2024;04:42:52;2024-03-12T04:42:52+01:00;1.473
12.03.2024;04:37:52;2024-03-12T04:37:52+01:00;1.473
12.03.2024;04:32:52;2024-03-12T04:32:52+01:00;1.473
12.03.2024;04:27:52;2024-03-12T04:27:52+01:00;1.473
12.03.2024;04:22:52;2024-03-12T04:22:52+01:00;1.473
12.03.2024;04:17:52;2024-03-12T04:17:52+01:00;1.473
12.03.2024;04:12:52;2024-03-12T04:12:52+01:00;1.473
12.03.2024;04:07:52;2024-03-12T04:07:52+01:00;1.473
12.03.2024;04:02:52;2024-03-12T04:02:52+01:00;1.473
12.03.2024;03:57:52;2024-03-12T03:57:52+01:00;1.473
12.03.2024;03:52:52;2024-03-12T03:52:52+01:00;1.473
12.03.2024;03:47:51;2024-03-12T03:47:51+01:00;1.473
12.03.2024;03:42:52;2024-03-12T03:42:52+01:00;1.473
12.03.2024;03:37:51;2024-03-12T03:37:51+01:00;1.473
12.03.2024;03:32:51;2024-03-12T03:32:51+01:00;1.473
12.03.2024;03:27:51;2024-03-12T03:27:51+01:00;1.473
12.03.2024;03:22:51;2024-03-12T03:22:51+01:00;1.473
12.03.2024;03:17:51;2024-03-12T03:17:51+01:00;1.473
12.03.2024;03:12:51;2024-03-12T03:12:51+01:00;1.473
12.03.2024;03:07:51;2024-03-12T03:07:51+01:00;1.473
12.03.2024;03:02:51;2024-03-12T03:02:51+01:00;1.473
12.03.2024;02:57:51;2024-03-12T02:57:51+01:00;1.473
12.03.2024;02:52:51;2024-03-12T02:52:51+01:00;1.473
12.03.2024;02:47:51;2024-03-12T02:47:51+01:00;1.473
12.03.2024;02:42:51;2024-03-12T02:42:51+01:00;1.473
12.03.2024;02:37:51;2024-03-12T02:37:51+01:00;1.473
12.03.2024;02:32:51;2024-03-12T02:32:51+01:00;1.473
12.03.2024;02:27:51;2024-03-12T02:27:51+01:00;1.473
12.03.2024;02:22:51;2024-03-12T02:22:51+01:00;1.473
12.03.2024;02:17:51;2024-03-12T02:17:51+01:00;1.473
12.03.2024;02:12:51;2024-03-12T02:12:51+01:00;1.473
12.03.2024;02:07:51;2024-03-12T02:07:51+01:00;1.473
12.03.2024;02:02:51;2024-03-12T02:02:51+01:00;1.473
12.03.2024;01:57:51;2024-03-12T01:57:51+01:00;1.473
12.03.2024;01:52:51;2024-03-12T01:52:51+01:00;1.473
